IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP8; SNP15; SNP20; SNP27	selectedExposure	selectedOutcome	0.978862746487718	0.00199718896218487	0.358107977608765	1.59961751536667	0.5794299429943	8.31464964002541e-11	0.61396920378825	1.10028784424017e-11	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.283203945163005	0.501745449634167	-0.543104782197593	1.1095126725236	0.716750918772969	0	0.746460421287234	7.12180463553553e-37	NA	NA	200
SNP9; SNP28	selectedExposure	selectedOutcome	0.280629505384196	0.460107702879064	-0.463984580027984	1.02524359079638	0.6266709630107	0	0.679785670098219	5.05739749970626e-42	NA	NA	300
SNP4; SNP5	selectedExposure	selectedOutcome	0.99278406513099	0.0240482862432265	0.130411193140421	1.85515693712156	0.772004801920768	0	0.813304574685041	7.16092639054581e-13	NA	NA	50
SNP23; SNP24; SNP26	selectedExposure	selectedOutcome	0.423983589522581	0.189995115941224	-0.210074588755688	1.05804176780085	0.597611761176118	0	0.597181101867058	5.44920186826896e-11	NA	NA	100
SNP9; SNP13; SNP19	selectedExposure	selectedOutcome	0.89144687789469	0.0014657838760096	0.342248982652863	1.44064477313652	0.746310657766444	0	0.742157225221718	2.96892138733542e-36	NA	NA	200
SNP17; SNP23; SNP24	selectedExposure	selectedOutcome	0.358967246951738	0.337684976746218	-0.374866676354795	1.09280117025827	0.684512939032656	0	0.691541231333616	5.34023866635463e-44	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.584572390852908	0.146425318943635	-0.204356217829429	1.37350099953524	0.731668667466987	7.40285146437231e-09	0.730964306523328	1.66815223209752e-09	NA	NA	50
SNP4; SNP10; SNP17	selectedExposure	selectedOutcome	0.0689558862185392	0.83449588377664	-0.577888764772749	0.715800537209827	0.534641464146415	1.70213949575054e-08	0.602011992663466	3.47159503802245e-11	NA	NA	100
SNP4; SNP9; SNP16	selectedExposure	selectedOutcome	0.861553418873873	0.00741373472532769	0.230924221494687	1.49218261625306	0.702974574364359	0	0.731357593920316	9.45440274512541e-35	NA	NA	200
SNP4; SNP11; SNP15; SNP20; SNP29	selectedExposure	selectedOutcome	0.793083298313078	0.00197671402109622	0.290639531894255	1.2955270647319	0.633907043411593	0	0.677886201007206	1.03425451282184e-41	NA	NA	300
SNP2; SNP9; SNP30	selectedExposure	selectedOutcome	0.598420638723445	0.0300775428068305	0.0576892970701137	1.13915198037678	0.689915247881197	0	0.722995573346414	1.23105910844036e-33	NA	NA	200
SNP2; SNP5; SNP7; SNP16; SNP25; SNP30	selectedExposure	selectedOutcome	0.686740234118035	0.00627250545156444	0.194279594136469	1.1792008740996	0.651785908732319	0	0.66451943286591	1.36970653514657e-39	NA	NA	300
SNP2; SNP26; SNP28	selectedExposure	selectedOutcome	0.770891086986161	0.00451149650377991	0.23887554104482	1.3029066329275	0.800144057623049	0	0.790051179718128	9.03251094892855e-12	NA	NA	50
SNP7; SNP16; SNP18; SNP20	selectedExposure	selectedOutcome	0.986394668072388	0.00133474620001556	0.383821235998263	1.58896810014651	0.678477461936549	0	0.711233601410463	3.89663988031472e-32	NA	NA	200
SNP6; SNP7	selectedExposure	selectedOutcome	0.532449008342818	0.232659933203937	-0.341912384065793	1.40681040075143	0.671425682507583	0	0.698345960230627	3.46457641418786e-45	NA	NA	300
SNP2; SNP21; SNP26	selectedExposure	selectedOutcome	0.901824600461627	0.00177375897968616	0.336339225926347	1.46730997499691	0.709771908763505	3.93202008974282e-08	0.76761759095727	7.83871490197174e-11	NA	NA	50
SNP10; SNP16; SNP25	selectedExposure	selectedOutcome	0.511744349042309	0.0915358845043324	-0.082678807616945	1.10616750570156	0.710771077107711	0	0.700245590477726	5.1540507756464e-16	NA	NA	100
SNP6; SNP17; SNP19; SNP28	selectedExposure	selectedOutcome	0.612264492024002	0.0233274045829368	0.0831636502993212	1.14136533374868	0.659329103656707	0	0.669488562517168	2.29446416593412e-40	NA	NA	300
SNP11; SNP21	selectedExposure	selectedOutcome	0.611418351267489	0.140971844400399	-0.20258309178673	1.42541979432171	0.580792316926771	1.43891495459291e-05	0.60881562074266	2.71751910843498e-06	NA	NA	50
SNP21; SNP30	selectedExposure	selectedOutcome	0.485205453588607	0.246591278750607	-0.335551389349065	1.30596229652628	0.70972697269727	0	0.717468412772643	4.54198152237173e-17	NA	NA	100
SNP6; SNP19; SNP25	selectedExposure	selectedOutcome	0.308586044820436	0.27856641664241	-0.249597803603229	0.8667698932441	0.671968799219981	0	0.676616595377035	3.99189238403024e-28	NA	NA	200
SNP4; SNP6; SNP12; SNP22; SNP25; SNP26	selectedExposure	selectedOutcome	1.07322818383861	0.000115479079676062	0.527651184997274	1.61880518267994	0.716682629806998	0	0.724481913431805	4.44267077936782e-50	NA	NA	300
SNP13; SNP16; SNP28; SNP29	selectedExposure	selectedOutcome	1.39281737449985	8.52237776804808e-06	0.779586644779629	2.00604810422007	0.622472989195678	2.46182302814881e-06	0.64017416215091	5.55380206874378e-07	NA	NA	50
SNP13; SNP30	selectedExposure	selectedOutcome	1.09636386415359	0.00124680885113638	0.430667719180889	1.7620600091263	0.733165316531653	0	0.715950723914742	5.66662665880632e-17	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.938412219924918	0.139129965477468	-0.305134770231314	2.18195921008115	0.711160279006975	0	0.708856407253344	7.67086734889957e-32	NA	NA	200
SNP4; SNP19; SNP23	selectedExposure	selectedOutcome	1.01555717194204	0.00152584837128342	0.38759816840696	1.64351617547712	0.702919365770731	0	0.720200782208512	3.0697338180291e-49	NA	NA	300
SNP10; SNP13; SNP14; SNP18; SNP21	selectedExposure	selectedOutcome	0.629261075609445	0.00450628635129785	0.195045093209435	1.06347705800946	0.611620648259304	3.963689245427e-06	0.664580350238815	1.41763561299765e-07	NA	NA	50
SNP19	selectedExposure	selectedOutcome	1.9308880776519	0.00013319349230841	0.940312691951488	2.92146346335232	0.698697869786979	0	0.70256081445117	3.75600419018714e-16	NA	NA	100
SNP2; SNP3	selectedExposure	selectedOutcome	0.560270708161899	0.166188189375723	-0.232842890424983	1.35338430674878	0.64151953798845	0	0.69438235485006	4.11105393723756e-30	NA	NA	200
SNP9; SNP12; SNP21; SNP25; SNP26	selectedExposure	selectedOutcome	0.895035441992744	1.5233039898989e-05	0.489458778568911	1.30061210541658	0.629480772008578	0	0.675801919790768	2.25360566499907e-41	NA	NA	300
SNP8; SNP17; SNP19	selectedExposure	selectedOutcome	1.02888684315298	0.00221196756793925	0.369914269135869	1.6878594171701	0.680384153661465	1.71719004814934e-07	0.69893183622056	1.65243016725379e-08	NA	NA	50
SNP16; SNP22	selectedExposure	selectedOutcome	0.728472656925426	0.0879847939784284	-0.10838285162843	1.56532816547928	0.737257725772577	0	0.765542374491909	1.77180724956995e-20	NA	NA	100
SNP14	selectedExposure	selectedOutcome	0.843312472699373	0.109875166420488	-0.190531117348811	1.87715606274756	0.710056251406285	0	0.714991276207943	1.31702169380232e-32	NA	NA	200
SNP20; SNP21; SNP26	selectedExposure	selectedOutcome	1.44746601896016	2.67938756564474e-05	0.771854845203552	2.12307719271677	0.662928699207769	0	0.687469212141127	2.64718679629108e-43	NA	NA	300
SNP1; SNP20	selectedExposure	selectedOutcome	0.718096112184907	0.108727321048946	-0.159394745217449	1.59558696958726	0.707374737473747	0	0.734433895292498	3.45797290482412e-18	NA	NA	100
SNP18; SNP22; SNP30	selectedExposure	selectedOutcome	0.990496286540896	0.0037828780761661	0.320080652558836	1.66091192052296	0.697620940523513	0	0.708145834225349	9.37987386749214e-32	NA	NA	200
SNP14; SNP27	selectedExposure	selectedOutcome	1.18832092026889	0.0124817218755244	0.256032221493354	2.12060961904442	0.727956977299748	0	0.719202186478823	4.79354257593873e-49	NA	NA	300
SNP19; SNP20	selectedExposure	selectedOutcome	1.11477357721183	0.0102460069535172	0.26375551688626	1.9657916375374	0.781494149414942	0	0.777855142611119	1.7443299931855e-21	NA	NA	100
SNP24; SNP27	selectedExposure	selectedOutcome	0.347918027096074	0.316431921922949	-0.332751909270303	1.02858796346245	0.682427060676517	0	0.700924490502421	7.00309784930375e-31	NA	NA	200
SNP1; SNP21	selectedExposure	selectedOutcome	1.05227411109519	0.0175708416263805	0.183718715111517	1.92082950707887	0.61225124723608	0	0.63551844395573	2.41850846067031e-35	NA	NA	300
SNP16	selectedExposure	selectedOutcome	1.05063591695028	0.0433394729813815	0.0314394415597257	2.06983239234083	0.86218487394958	0	0.86117088174745	1.03608265015142e-15	NA	NA	50
SNP1; SNP5; SNP6; SNP18; SNP20; SNP22	selectedExposure	selectedOutcome	0.860776423329493	0.000562152311108007	0.371657840155812	1.34989500650317	0.744378609465237	0	0.749350682390957	2.68591074330546e-37	NA	NA	200
SNP2; SNP6; SNP9; SNP14; SNP15; SNP29	selectedExposure	selectedOutcome	0.846992013834795	1.77729442867758e-05	0.460134454536715	1.23384957313287	0.703278036422627	0	0.703019187484795	5.06142984097645e-46	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.395583354059204	0.495297214248672	-0.741416482606856	1.53258319072526	0.662424969987995	3.97832210267108e-07	0.679847098037023	5.65068821864635e-08	NA	NA	50
SNP7; SNP21	selectedExposure	selectedOutcome	0.580947923105352	0.122608072342659	-0.156550195956353	1.31844604216706	0.742622262226223	0	0.781969761560807	7.77583883229075e-22	NA	NA	100
SNP5; SNP6; SNP20; SNP27	selectedExposure	selectedOutcome	0.967856181973635	0.00012950009210627	0.472230011575102	1.46348235237217	0.738354458861472	0	0.749029404260074	2.99538545642344e-37	NA	NA	200
SNP8; SNP24	selectedExposure	selectedOutcome	0.340399127378845	0.247709626402646	-0.236772326392796	0.917570581150485	0.636178624206936	0	0.662572222596256	2.73303349961373e-39	NA	NA	300
SNP15; SNP29	selectedExposure	selectedOutcome	1.03320094431185	0.00543081724552909	0.30484992577383	1.76155196284987	0.589723889555822	1.00064052241409e-05	0.659395143627601	1.91454519979402e-07	NA	NA	50
SNP1; SNP7	selectedExposure	selectedOutcome	0.547505680530308	0.207772608270734	-0.304347633247719	1.39935899430833	0.767104710471047	0	0.759047791841968	5.68891645743146e-20	NA	NA	100
SNP29	selectedExposure	selectedOutcome	1.52614188400111	0.000757655742530961	0.637975402255773	2.41430836574644	0.645290632265807	0	0.680449044886875	1.52883824283902e-28	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.591160754999634	0.271933807054718	-0.463483875844217	1.64580538584348	0.708580317559084	0	0.719983081219619	3.38352293958363e-49	NA	NA	300
SNP2; SNP20; SNP22	selectedExposure	selectedOutcome	1.0708814946367	0.00207182158662811	0.389366193801696	1.75239679547171	0.694021608643457	8.92348701292255e-08	0.698779209056339	1.66938733514319e-08	NA	NA	50
SNP17; SNP23; SNP24	selectedExposure	selectedOutcome	0.593641913342784	0.0799819589922785	-0.0709245198214287	1.258208346507	0.720876087608761	0	0.700412865954711	5.0380658479043e-16	NA	NA	100
SNP6; SNP27	selectedExposure	selectedOutcome	1.54728290308097	0.00018818354181504	0.735200421101449	2.3593653850605	0.7188794719868	0	0.711563602585422	3.54503444355352e-32	NA	NA	200
SNP1	selectedExposure	selectedOutcome	0.706938975719377	0.191241148883244	-0.353247480541147	1.7671254319799	0.708394093267703	0	0.73556494897552	2.50524905125717e-52	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.762081092644647	0.205664230966578	-0.418131881284575	1.94229406657387	0.668859543817527	2.94829032100743e-07	0.670733934434549	9.84800995720785e-08	NA	NA	50
SNP27	selectedExposure	selectedOutcome	1.42133889862831	0.0109363143575662	0.326615242813791	2.51606255444284	0.6798199819982	0	0.671882521400128	1.97386533633091e-14	NA	NA	100
SNP4; SNP13; SNP18	selectedExposure	selectedOutcome	0.954918501637269	0.000461767686894858	0.42048041137633	1.48935659189821	0.739342983574589	0	0.748408330285966	3.69661903391308e-37	NA	NA	200
SNP7; SNP18	selectedExposure	selectedOutcome	1.09246593807434	0.00322299054005417	0.365560368848073	1.81937150730061	0.667471860798453	0	0.708732084507936	4.57708878312805e-47	NA	NA	300
SNP9; SNP10	selectedExposure	selectedOutcome	1.01732208482714	0.00467509682113657	0.312411803565635	1.72223236608865	0.675102040816327	2.20169088216066e-07	0.64978781150274	3.29092440511758e-07	NA	NA	50
SNP5; SNP9; SNP13; SNP14; SNP22; SNP24	selectedExposure	selectedOutcome	0.670409293105388	0.0016260008312819	0.253432489710442	1.08738609650033	0.73962196219622	0	0.751890040122506	1.97327359824471e-19	NA	NA	100
SNP24	selectedExposure	selectedOutcome	1.14525465980231	0.0346335542777771	0.0827536079674109	2.20775571163722	0.661924548113703	0	0.686620480146975	3.15973570349806e-29	NA	NA	200
SNP1; SNP18; SNP21	selectedExposure	selectedOutcome	0.902214070416173	0.00191323663969884	0.332413736983445	1.4720144038489	0.700308670096334	0	0.733384092869718	7.08352876883555e-52	NA	NA	300
SNP1; SNP17	selectedExposure	selectedOutcome	1.6597526863077	6.05555296089091e-05	0.848645451623611	2.4708599209918	0.844897959183673	0	0.791699158733882	7.62801953848916e-12	NA	NA	50
SNP7; SNP12; SNP26	selectedExposure	selectedOutcome	0.480910920050081	0.0945851599471054	-0.0829299866591773	1.04475182675934	0.741002100210021	0	0.739307422016502	1.5907699383777e-18	NA	NA	100
SNP5; SNP8; SNP20; SNP25	selectedExposure	selectedOutcome	0.674101977244538	0.00459302668987505	0.207944971212247	1.14025898327683	0.66148803720093	0	0.6632156468359	1.02430100978196e-26	NA	NA	200
SNP2; SNP3; SNP4; SNP6; SNP22; SNP25	selectedExposure	selectedOutcome	0.839786288582906	0.000185862535835011	0.399397543745443	1.28017503342037	0.635001277791975	0	0.653996838060085	5.38979905386232e-38	NA	NA	300
SNP3; SNP16	selectedExposure	selectedOutcome	1.51723178458964	0.000347845357618485	0.685837326200731	2.34862624297855	0.652244897959184	6.37530607408167e-07	0.686357829638741	3.75362526865856e-08	NA	NA	50
SNP2; SNP6; SNP10; SNP13; SNP25	selectedExposure	selectedOutcome	1.08497247632658	0.000917665403162242	0.443419432132933	1.72652552052023	0.708658865886589	0	0.730905798356158	6.00287833906802e-18	NA	NA	100
SNP19; SNP23; SNP24	selectedExposure	selectedOutcome	0.551610193943875	0.112072721419206	-0.128800924994783	1.23202131288253	0.698025950648766	0	0.719882408892385	3.12518798997849e-33	NA	NA	200
SNP1; SNP10; SNP12; SNP18; SNP19; SNP22; SNP27	selectedExposure	selectedOutcome	0.646335499615919	0.00750733049203939	0.17249468558384	1.120176313648	0.694016600184446	0	0.690586104296159	7.79229326619854e-44	NA	NA	300
SNP1; SNP4; SNP5; SNP7; SNP27	selectedExposure	selectedOutcome	0.934216451864305	0.000313253905748597	0.426173402310097	1.44225950141851	0.650753075307531	0	0.689813958712159	2.06738665047991e-15	NA	NA	100
SNP6; SNP10; SNP11; SNP23	selectedExposure	selectedOutcome	0.372970234426792	0.0808079138409321	-0.0457015335515914	0.791642002405176	0.622122553063827	0	0.666598667414182	4.58730757188803e-27	NA	NA	200
SNP12; SNP16; SNP19; SNP29	selectedExposure	selectedOutcome	1.06186621089521	0.00105471371415974	0.426478282099313	1.69725413969111	0.763045367170746	0	0.759782658738289	1.16458048127285e-57	NA	NA	300
SNP10; SNP11; SNP24	selectedExposure	selectedOutcome	1.5081528858819	5.03791611872545e-06	0.860378589336127	2.15592718242767	0.681920768307323	1.59685346326e-07	0.707038301539014	9.51930488822013e-09	NA	NA	50
SNP5; SNP22; SNP23	selectedExposure	selectedOutcome	0.677964007934264	0.0331478209119911	0.0542056867719791	1.30172232909655	0.718355835583558	0	0.699172398342605	5.9621844768809e-16	NA	NA	100
SNP16; SNP19; SNP25; SNP29	selectedExposure	selectedOutcome	0.818876266635659	0.00194918806538016	0.300788198572168	1.33696433469915	0.667953643929377	0	0.699433380040073	2.22183305070196e-45	NA	NA	300
SNP12	selectedExposure	selectedOutcome	0.803006540251201	0.0805617391149232	-0.0976638746309096	1.70367695513331	0.670684273709484	2.7074931118321e-07	0.699953862284531	1.54298303945227e-08	NA	NA	50
SNP22	selectedExposure	selectedOutcome	1.02180215973622	0.0444378869919439	0.025404902633301	2.01819941683914	0.669354935493549	0	0.669179358118722	2.73626633670944e-14	NA	NA	100
SNP14; SNP23	selectedExposure	selectedOutcome	0.314279460780846	0.442400363036605	-0.48762057613302	1.11617949769471	0.729139212657918	0	0.73777982119245	8.62591545139648e-53	NA	NA	300
SNP3; SNP9; SNP17	selectedExposure	selectedOutcome	1.07564209197527	2.78468617593701e-05	0.572534509356135	1.5787496745944	0.800432172869148	0	0.793288429120547	6.47150222041073e-12	NA	NA	50
SNP3; SNP5; SNP10; SNP13; SNP19	selectedExposure	selectedOutcome	1.39740103796872	1.28382077655163e-08	0.915903627285159	1.87889844865227	0.682977574439361	0	0.717595965434507	6.14548103528448e-33	NA	NA	200
SNP5; SNP23	selectedExposure	selectedOutcome	0.693448903031923	0.143184833769124	-0.234900759465765	1.62179856552961	0.683094701052234	0	0.702093195125017	7.43183800004783e-46	NA	NA	300
SNP4; SNP11; SNP28	selectedExposure	selectedOutcome	0.859397371881305	0.00149135990892841	0.329108568979905	1.38968617478271	0.577911164465786	1.61482431853691e-05	0.682766746629672	4.70972561275271e-08	NA	NA	50
SNP4; SNP8; SNP23; SNP26	selectedExposure	selectedOutcome	0.876489371922291	0.00631377260095267	0.247462634238519	1.50551610960606	0.582550255025503	0	0.652475683805683	1.91368987947023e-13	NA	NA	100
SNP2; SNP20	selectedExposure	selectedOutcome	0.884051421055934	0.0278300570149787	0.0963395988140775	1.67176324329779	0.726332070356337	0	0.748515325308038	4.19857770916301e-55	NA	NA	300
SNP1; SNP4; SNP5; SNP15	selectedExposure	selectedOutcome	1.3456163081274	9.36265536503191e-06	0.750462619423094	1.9407699968317	0.750300120048019	0	0.793846075850067	6.10664443077116e-12	NA	NA	50
SNP11; SNP12; SNP17; SNP27; SNP28	selectedExposure	selectedOutcome	0.679981764585274	0.0227902025669885	0.0946595217646065	1.26530400740594	0.431947194719472	8.90545252657036e-06	0.500365317002267	1.1518511290944e-07	NA	NA	100
SNP9; SNP25	selectedExposure	selectedOutcome	0.880498413665115	0.0239079672796919	0.116422717151963	1.64457411017827	0.667761194029851	0	0.713972769718634	1.77023911250808e-32	NA	NA	200
SNP7; SNP9; SNP11; SNP16; SNP26	selectedExposure	selectedOutcome	0.898875590493362	0.000409182916729084	0.400369845399202	1.39738133558752	0.680798231091457	0	0.704980543614701	2.23244192490124e-46	NA	NA	300
SNP5; SNP21	selectedExposure	selectedOutcome	0.883048823410486	0.0157688332397082	0.166153860062667	1.59994378675831	0.522689075630252	0.000124174158915216	0.560837506340664	2.27269882646515e-05	NA	NA	50
SNP1; SNP9; SNP10	selectedExposure	selectedOutcome	0.912708073849075	0.0100964112151145	0.217326859696855	1.6080892880013	0.733345334533453	0	0.733102321501592	4.26258656789063e-18	NA	NA	100
SNP10; SNP29	selectedExposure	selectedOutcome	1.300635152007	0.00292496822202487	0.443910230579005	2.15736007343499	0.771847296182405	0	0.785346464505364	4.16153556177549e-43	NA	NA	200
SNP3; SNP15; SNP29	selectedExposure	selectedOutcome	0.721949299180615	0.0347327366203337	0.0517996451698086	1.39209895319142	0.709074100823342	0	0.709826565018828	2.86911669621476e-47	NA	NA	300
SNP3; SNP18	selectedExposure	selectedOutcome	0.393621052071786	0.30573400847916	-0.359622672444381	1.14686477658795	0.640816326530612	1.07746661038571e-06	0.695165710885045	2.12196407225201e-08	NA	NA	50
SNP7; SNP18; SNP25	selectedExposure	selectedOutcome	0.886043275719386	0.0031749725121347	0.29741463070429	1.47467192073448	0.702598259825983	0	0.726193490807304	1.23732874781381e-17	NA	NA	100
SNP4; SNP13; SNP19	selectedExposure	selectedOutcome	0.61315495064691	0.0375178223465076	0.0354082928022212	1.1909016084916	0.742356558913973	0	0.742715450485495	2.47097104800233e-36	NA	NA	200
