IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP2	selectedExposure	selectedOutcome	1.25954705289644	0.00128527304685505	0.492701220483259	2.02639288530963	0.699633990849771	0	0.700927089756254	6.99810811561334e-31	NA	NA	200
SNP2	selectedExposure	selectedOutcome	0.70369978568236	0.0895462528161787	-0.108662922816295	1.51606249418101	0.657981088678763	0	0.686264404822349	4.22956216952194e-43	NA	NA	300
SNP3	selectedExposure	selectedOutcome	1.015619904584	0.00344023305000438	0.335171304897053	1.69606850427095	0.714795942177135	0	0.740066000266995	2.83728198116878e-53	NA	NA	300
SNP34	selectedExposure	selectedOutcome	0.656957156610339	0.0954825936609291	-0.115381649855585	1.42929596307626	0.627082833133253	2.00478224091421e-06	0.748417852572055	4.15080780829853e-10	NA	NA	50
SNP25	selectedExposure	selectedOutcome	0.944860865510546	0.0164014894823192	0.173192608492746	1.71652912252835	0.704154490605451	0	0.716707167775866	1.44745480365993e-48	NA	NA	300
SNP31	selectedExposure	selectedOutcome	0.865747179703256	0.029291773298843	0.0872180604959251	1.64427629891059	0.730741074107411	0	0.752051196596457	1.91967627122229e-19	NA	NA	100
SNP27	selectedExposure	selectedOutcome	1.50359545138115	8.72356503909164e-06	0.840845097413796	2.16634580534851	0.731499287482187	0	0.736394459198808	1.92231304361294e-35	NA	NA	200
SNP7	selectedExposure	selectedOutcome	0.789282850409831	0.0373065102825823	0.0464041846605784	1.53216151615908	0.755379059767331	0	0.773943394548874	4.41755006142159e-61	NA	NA	300
SNP50	selectedExposure	selectedOutcome	1.04962119027919	0.00588259204885638	0.302696975227699	1.79654540533068	0.674133268147424	0	0.729099157604013	5.30056901865593e-51	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.930477308524854	0.010791403068729	0.215126674661732	1.64582794238798	0.69101123345815	0	0.737806465526935	8.51542469805684e-53	NA	NA	300
SNP43	selectedExposure	selectedOutcome	0.653310985059909	0.144263317068296	-0.223662039654857	1.53028400977468	0.641482037050926	0	0.685162028769566	4.60249461725382e-29	NA	NA	200
SNP13	selectedExposure	selectedOutcome	0.287350542095416	0.473211551576921	-0.497851476593128	1.07255256078396	0.715511887797195	0	0.719433050180924	3.5712801429115e-33	NA	NA	200
SNP1	selectedExposure	selectedOutcome	1.04194249843908	0.00885916376872527	0.261726525397442	1.82215847148072	0.679892887698752	0	0.703282404635284	4.5366478659117e-46	NA	NA	300
SNP5	selectedExposure	selectedOutcome	1.01129147768991	0.00774400593030038	0.266991406875135	1.75559154850469	0.705658565856586	0	0.698771696678483	6.29437068338109e-16	NA	NA	100
SNP21	selectedExposure	selectedOutcome	1.0478456244211	0.00110056501182302	0.41853414196846	1.67715710687373	0.587362736273627	0	0.674060057722749	1.51346450306832e-14	NA	NA	100
SNP5	selectedExposure	selectedOutcome	1.03913221504177	0.00234907657553721	0.369647561447481	1.70861686863606	0.69096634407049	0	0.713919554798278	4.90624216782247e-48	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.428914061379807	0.303345822761316	-0.387823970121786	1.2456520928814	0.724308107702693	0	0.735868203110518	2.27428696845824e-35	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.763958435877252	0.0676710550989307	-0.0555130982214316	1.58342996997594	0.69755193879847	0	0.709491812427441	6.40486096953435e-32	NA	NA	200
SNP50	selectedExposure	selectedOutcome	0.549039675221593	0.116016105431138	-0.135624114038849	1.23370346448203	0.598070951773794	0	0.633876017201829	7.17397148485939e-24	NA	NA	200
SNP4	selectedExposure	selectedOutcome	0.170716460823705	0.659480382076486	-0.588645343689229	0.930078265336638	0.603328925876954	0	0.637656291217634	1.21891146746238e-35	NA	NA	300
SNP25	selectedExposure	selectedOutcome	0.522605275606925	0.124468140427562	-0.144124236979098	1.18933478819295	0.693009477883088	0	0.72518425273589	3.22412307282108e-50	NA	NA	300
SNP16	selectedExposure	selectedOutcome	1.2187381810177	0.000805269747550424	0.505906399983641	1.93156996205177	0.690972774319358	0	0.712157503782158	2.98924617180266e-32	NA	NA	200
SNP38	selectedExposure	selectedOutcome	1.18686342418482	0.000368197853690405	0.533780073885618	1.83994677448403	0.703198319831983	0	0.695593529786225	9.64609620204154e-16	NA	NA	100
SNP25	selectedExposure	selectedOutcome	0.490144618308466	0.283437353216036	-0.405472870246171	1.3857621068631	0.646386554621849	8.34920720375673e-07	0.681762903819857	5.01528480310903e-08	NA	NA	50
SNP36	selectedExposure	selectedOutcome	0.741104176734999	0.0637559486453028	-0.0424068423789045	1.5246151958489	0.659335770397449	0	0.686092616884182	4.52098010180144e-43	NA	NA	300
SNP35	selectedExposure	selectedOutcome	0.714444149494262	0.00850953179907913	0.18225010594197	1.24663819304656	0.624009603841537	2.29937399552337e-06	0.717502551397127	4.54228073052676e-09	NA	NA	50
SNP1	selectedExposure	selectedOutcome	0.816126897938287	0.0159460898568161	0.152441545144857	1.47981225073172	0.647632763276328	0	0.70874949660406	1.58793339380976e-16	NA	NA	100
SNP18	selectedExposure	selectedOutcome	1.01318123636842	0.0094803113029005	0.247713668897713	1.77864880383913	0.701539350437227	0	0.708124250476031	5.92698331661608e-47	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.193865901972087	0.60091119638143	-0.532528674826494	0.920260478770669	0.347418967587035	0.0138375706652136	0.459327943249177	0.000792437607696415	NA	NA	50
SNP9	selectedExposure	selectedOutcome	1.1029321899663	0.0048581413878338	0.33536015342982	1.87050422650278	0.580690069006901	3.51574200057739e-11	0.648286399581197	3.05859042117358e-13	NA	NA	100
SNP16	selectedExposure	selectedOutcome	0.924048482726193	0.0136686147255993	0.189576759557539	1.65852020589485	0.683786708741208	0	0.713685737137629	5.4315979696766e-48	NA	NA	300
SNP40	selectedExposure	selectedOutcome	0.868429686142258	0.0380087397062009	0.0480502106170219	1.68880916166749	0.777382953181273	0	0.768941880116023	6.94674827312895e-11	NA	NA	50
SNP25	selectedExposure	selectedOutcome	0.676648750435145	0.0832771107303192	-0.0890685940515555	1.44236609492185	0.710540216086435	3.76442652206346e-08	0.730009913058524	1.79442464832384e-09	NA	NA	50
SNP43	selectedExposure	selectedOutcome	1.12157549190665	0.0068879996442969	0.308075947638054	1.93507503617526	0.630099752493812	0	0.633991176447982	7.00143846366986e-24	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.937244218700093	0.0109610458957995	0.215149289213883	1.6593391481863	0.706529183657596	0	0.732339385479875	1.16121466510538e-51	NA	NA	300
SNP25	selectedExposure	selectedOutcome	1.16957862537923	0.00274414503990496	0.404200937680829	1.93495631307763	0.648796879687969	0	0.714112416451418	7.39380622951121e-17	NA	NA	100
SNP5	selectedExposure	selectedOutcome	0.932067332512117	0.025560885611123	0.113900504989527	1.75023416003471	0.640931523288082	0	0.651601135880024	1.49413745623146e-25	NA	NA	200
SNP27	selectedExposure	selectedOutcome	0.913403703827589	0.00149851461529551	0.349543956342694	1.47726345131248	0.689498327759197	0	0.699803062830358	1.90950554509856e-45	NA	NA	300
SNP9	selectedExposure	selectedOutcome	1.03236490351437	0.00675773531499976	0.285324635240724	1.77940517178802	0.739626490662267	0	0.7529343345025	7.86837076964733e-38	NA	NA	200
SNP35	selectedExposure	selectedOutcome	0.941467972957744	0.0135846894218129	0.193819198912847	1.68911674700264	0.738487394957983	2.03986374551681e-09	0.745715684699853	5.1859870706437e-10	NA	NA	50
SNP8	selectedExposure	selectedOutcome	0.387666663360637	0.338605699781308	-0.406349192878801	1.18168251960008	0.610852340936375	4.09793726723352e-06	0.668799519176627	1.10530671497834e-07	NA	NA	50
SNP17	selectedExposure	selectedOutcome	0.593789375321984	0.151895972910123	-0.218432652610261	1.40601140325423	0.634116852921323	0	0.654952732602612	6.97845109295044e-26	NA	NA	200
SNP21	selectedExposure	selectedOutcome	0.400248428395686	0.329545720404922	-0.404314567823441	1.20481142461481	0.723013575339384	0	0.701920153626518	5.32685597133185e-31	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.741533097216109	0.0236549701792408	0.0992091922427263	1.38385700218949	0.645736573657366	0	0.66624533909101	3.8855213032617e-14	NA	NA	100
SNP39	selectedExposure	selectedOutcome	0.730952310617349	0.0665384887046493	-0.0498722205822496	1.51177684181695	0.393613445378151	0.00496224126806672	0.430744166335972	0.00179249759937921	NA	NA	50
SNP15	selectedExposure	selectedOutcome	1.11740696626827	0.0194961397121405	0.179836112244798	2.05497782029175	0.772773109243697	0	0.776905584548877	3.30237835603242e-11	NA	NA	50
SNP10	selectedExposure	selectedOutcome	0.542550506489621	0.182213711706712	-0.254603484041054	1.3397044970203	0.629387755102041	1.80801540600429e-06	0.608735846720823	2.72792670136032e-06	NA	NA	50
SNP44	selectedExposure	selectedOutcome	1.62306679409457	4.78682256698776e-06	0.927568767590602	2.31856482059854	0.505598559855986	1.24587504719814e-07	0.52354783810037	2.28202326161881e-08	NA	NA	100
SNP4	selectedExposure	selectedOutcome	1.17108985166855	0.00129602679846427	0.45756943610602	1.88461026723108	0.664309603440038	0	0.689463232896841	1.21276634633012e-43	NA	NA	300
SNP27	selectedExposure	selectedOutcome	1.31114944820122	0.000390803778808658	0.586488361017617	2.03581053538481	0.724212421242124	0	0.738723671649953	1.74740446477805e-18	NA	NA	100
SNP10	selectedExposure	selectedOutcome	0.440635532083258	0.199087781039551	-0.231892221340105	1.11316328550662	0.711784294607365	0	0.721313948973892	2.03944350049848e-33	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.952409599907099	0.00998248515933503	0.227885902816828	1.67693329699737	0.713629706996744	0	0.718668550128449	6.077791142668e-49	NA	NA	300
SNP4	selectedExposure	selectedOutcome	1.73822447986601	5.64926226321543e-05	0.892221019816261	2.58422793991576	0.708806542294914	0	0.714745106140141	3.42302312968663e-48	NA	NA	300
SNP21	selectedExposure	selectedOutcome	1.33526128927803	0.000190986209772804	0.63375783353164	2.03676474502442	0.741111527788195	0	0.734667628602141	3.33257806823538e-35	NA	NA	200
SNP24	selectedExposure	selectedOutcome	0.987554606229651	0.015951814005726	0.184418306048512	1.79069090641079	0.748495872176358	0	0.745197216478187	2.24025770791422e-54	NA	NA	300
SNP22	selectedExposure	selectedOutcome	1.24496254901403	0.00367132891257595	0.405032877621312	2.08489222040675	0.726041844909388	0	0.733707005348031	6.07705955711973e-52	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.790087256209288	0.0374861197332543	0.0457494769761576	1.53442503544242	0.665286058733986	0	0.68268282256273	1.68068472322403e-42	NA	NA	300
SNP10	selectedExposure	selectedOutcome	1.04265157476763	0.00740302938833411	0.279602323260495	1.80570082627477	0.692037800945024	0	0.708841268597318	7.70385756216838e-32	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.686304550805935	0.0701643071568745	-0.0565141917779831	1.42912329338985	0.701449036225906	0	0.732007270744949	7.7140407049989e-35	NA	NA	200
SNP2	selectedExposure	selectedOutcome	0.69172089259048	0.0660252045458701	-0.0457991298286357	1.4292409150096	0.716106623406927	0	0.705344016585134	1.91681037306074e-46	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.631502169303449	0.0848847850818957	-0.0868417955535234	1.34984613416042	0.740600240096038	6.62573551451718e-10	0.725007189731382	2.61747905795024e-09	NA	NA	50
SNP3	selectedExposure	selectedOutcome	0.682086639164722	0.0910092447821753	-0.108912108494035	1.47308538682348	0.66405762304922	3.687491481855e-07	0.701193682754151	1.41935300208708e-08	NA	NA	50
SNP14	selectedExposure	selectedOutcome	0.80407175920819	0.0385114289463344	0.042510467135439	1.56563305128094	0.698310870120779	0	0.715193244835814	2.81391233005813e-48	NA	NA	300
SNP37	selectedExposure	selectedOutcome	0.907602156472805	0.0109749956296072	0.208222652873961	1.60698166007165	0.684357608940224	0	0.690928784083262	1.02679518197359e-29	NA	NA	200
SNP5	selectedExposure	selectedOutcome	1.04930493569663	0.00722445627668896	0.283721400059922	1.81488847133334	0.687563639595996	0	0.686514451892038	3.83830846861796e-43	NA	NA	300
SNP28	selectedExposure	selectedOutcome	1.13268166460816	0.00128648451656842	0.443016989321341	1.82234633989498	0.653513351335134	0	0.674774865436945	1.38642076282167e-14	NA	NA	100
SNP7	selectedExposure	selectedOutcome	1.02188095059145	0.0015113569940052	0.390563797446503	1.6531981037364	0.727296729672967	0	0.752229095769973	1.86215400870767e-19	NA	NA	100
SNP16	selectedExposure	selectedOutcome	0.751623705665568	0.0394374726983696	0.0363583871285508	1.46688902420258	0.718307830783078	0	0.755730698500657	1.01779782697509e-19	NA	NA	100
SNP20	selectedExposure	selectedOutcome	0.603685201690744	0.0824125093411115	-0.0775462510965811	1.28491665447807	0.765520552055206	0	0.784015872734254	5.16915193775211e-22	NA	NA	100
SNP28	selectedExposure	selectedOutcome	0.912175461581616	0.00483303629417633	0.277733064512973	1.54661785865026	0.699591836734694	6.75840676277286e-08	0.744839001591434	5.57116005255824e-10	NA	NA	50
SNP18	selectedExposure	selectedOutcome	0.876593188996195	0.0105756899095347	0.204522705378957	1.54866367261343	0.719724885832065	0	0.733502443851254	6.69680071877628e-52	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.881741995588909	0.0310012531247705	0.0805657355347683	1.68291825564305	0.688835534213685	1.14816450065403e-07	0.683994385524666	4.35976828426888e-08	NA	NA	50
SNP31	selectedExposure	selectedOutcome	0.992347277687653	0.00748916084982065	0.265059744386011	1.7196348109893	0.68475211880297	0	0.686445945214886	3.30558758931668e-29	NA	NA	200
SNP11	selectedExposure	selectedOutcome	0.729736980395338	0.0445042818580048	0.0179213359786624	1.44155262481201	0.716404848942766	0	0.724218779411193	5.00837743737967e-50	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.629525808552507	0.134598334757176	-0.195121799687285	1.4541734167923	0.711985299632491	0	0.720476918925052	2.61839886783326e-33	NA	NA	200
SNP30	selectedExposure	selectedOutcome	0.951366945582141	0.0232554123863449	0.129652351095316	1.77308154006897	0.685460546054605	0	0.701752715098697	4.19605463768152e-16	NA	NA	100
SNP12	selectedExposure	selectedOutcome	0.818476147605786	0.0182439341474592	0.138918601812118	1.49803369339945	0.471020408163265	0.000639479108025935	0.563513102189437	2.03633646098201e-05	NA	NA	50
SNP5	selectedExposure	selectedOutcome	1.18162918855012	0.00252479886133319	0.41484784459843	1.94841053250181	0.686231155778894	0	0.696488771782708	2.33732442284358e-30	NA	NA	200
SNP7	selectedExposure	selectedOutcome	1.17205102581245	0.00443740564460738	0.36468324391919	1.9794188077057	0.711609684552051	0	0.736890188439341	1.32542833821184e-52	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.624390826499613	0.0746212838817271	-0.0620539375889759	1.3108355905882	0.684654616365409	0	0.683510624596681	7.02742131295256e-29	NA	NA	200
SNP8	selectedExposure	selectedOutcome	0.682326960325563	0.0556621700018136	-0.016505841673406	1.38115976232453	0.676430627006967	0	0.689028831282965	1.43834857177402e-43	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.509937258941087	0.157760055780081	-0.197571337876814	1.21744585575899	0.756873743041589	0	0.773995120412958	4.28776634002969e-61	NA	NA	300
SNP47	selectedExposure	selectedOutcome	0.936009109316697	0.00408976984533279	0.297051910759258	1.57496630787414	0.682400960384154	1.56094410674983e-07	0.678709375301696	6.06296020264917e-08	NA	NA	50
SNP45	selectedExposure	selectedOutcome	0.589103327862233	0.127326808089754	-0.16816017116661	1.34636682689108	0.668742874287429	0	0.676275233544224	1.15245947474857e-14	NA	NA	100
SNP13	selectedExposure	selectedOutcome	1.20166395386356	0.00117116344434557	0.476046324467947	1.92728158325917	0.720833342592695	0	0.744893340319592	2.60814216724889e-54	NA	NA	300
SNP34	selectedExposure	selectedOutcome	0.863870428938189	0.0356719269388327	0.0578546734233929	1.66988618445298	0.667131178279457	0	0.672802237201699	1.02287334297226e-27	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.614763073165691	0.147803662086903	-0.217742940692313	1.4472690870237	0.699581106456738	0	0.715061788021599	2.98050991018863e-48	NA	NA	300
SNP22	selectedExposure	selectedOutcome	1.1945928685237	0.00417962109832766	0.377158360772249	2.01202737627515	0.70254406360159	0	0.705818960507865	1.80475801469684e-31	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.77703413792026	0.0140435476731149	0.15697411142701	1.39709416441351	0.677231969244103	0	0.704832160040096	2.37561958925235e-46	NA	NA	300
SNP17	selectedExposure	selectedOutcome	1.07889785876529	0.0042392959387722	0.339471063438917	1.81832465409167	0.683984488716541	0	0.709189375250163	3.76663755747008e-47	NA	NA	300
SNP2	selectedExposure	selectedOutcome	1.24204230031203	4.63602008648289e-05	0.644398173590892	1.83968642703317	0.722112211221122	0	0.726658747952371	1.1528189085698e-17	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.72378685234802	0.00868382887107845	0.183216214258002	1.26435749043804	0.704542454245424	0	0.708761305775055	1.58529294264926e-16	NA	NA	100
SNP8	selectedExposure	selectedOutcome	0.938771802845036	0.0135382016142479	0.193634524438248	1.68390908125182	0.704711385682063	0	0.740811427551733	1.96945894280935e-53	NA	NA	300
SNP25	selectedExposure	selectedOutcome	1.3016940473585	8.77156341374207e-05	0.651237008882787	1.95215108583421	0.691022344692719	0	0.709349384504329	3.51803743944548e-47	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.620875372648196	0.111781559533469	-0.144352661786675	1.38610340708307	0.680668451871687	0	0.690696149318135	7.46088726241704e-44	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.707388680402683	0.0760062069277878	-0.0740021063339745	1.48877946713934	0.730129753243831	0	0.726799600030059	3.87551854551711e-34	NA	NA	200
SNP18	selectedExposure	selectedOutcome	1.07688138352719	0.00117602501016928	0.426376570103823	1.72738619695056	0.719753330592562	0	0.744373056877654	3.38199603264017e-54	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.773016040047266	0.0247629323937943	0.0981701924032997	1.44786188769123	0.703848264980722	0	0.734563504810553	4.04284028525098e-52	NA	NA	300
SNP41	selectedExposure	selectedOutcome	0.923438996827933	0.0241127093665889	0.120936355652703	1.72594163800316	0.718415366146459	2.32386664205489e-08	0.79331045079287	6.45671038751833e-12	NA	NA	50
SNP21	selectedExposure	selectedOutcome	1.18735240174294	0.000629322054582932	0.506625587019102	1.86807921646678	0.715048389426549	0	0.729330828902375	4.75875007302708e-51	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.816412003123738	0.026450448260566	0.0954775832232784	1.5373464230242	0.710149223880265	0	0.720647759052193	2.51298890716522e-49	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.953572996340264	0.000817622822300295	0.395131599131604	1.51201439354892	0.704195379948666	0	0.715857546853596	2.10310146408613e-48	NA	NA	300
SNP32	selectedExposure	selectedOutcome	0.574621840476895	0.11690722140762	-0.143693469011678	1.29293714996547	0.682364059101478	0	0.688162395619577	2.11794473243898e-29	NA	NA	200
SNP21	selectedExposure	selectedOutcome	0.782874869691749	0.0624684765338056	-0.0407659803960523	1.60651571977955	0.609146323848043	0	0.617473788658759	6.37969198596334e-33	NA	NA	300
SNP30	selectedExposure	selectedOutcome	1.20149229106933	0.00462755951076644	0.369930282334341	2.03305429980432	0.706610665266632	0	0.737308297344099	1.43419180073813e-35	NA	NA	200
SNP7	selectedExposure	selectedOutcome	0.936657043893166	0.0237436232414487	0.124799881304434	1.7485142064819	0.696813920348009	0	0.704032716095068	2.9697906114166e-31	NA	NA	200
SNP1	selectedExposure	selectedOutcome	0.79223362360533	0.0549927134571437	-0.0169393538719701	1.60140660108263	0.659510439004878	0	0.712455881394612	9.25922318182874e-48	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.647791995713506	0.0772228217292302	-0.0707285386219496	1.36631253004896	0.65164324048045	0	0.675569436834781	2.45716519399668e-41	NA	NA	300
SNP4	selectedExposure	selectedOutcome	1.1544827848384	0.00281557360272588	0.396999369224568	1.91196620045223	0.744153661464586	0	0.763205897195408	1.16563890533941e-10	NA	NA	50
SNP11	selectedExposure	selectedOutcome	0.689769240239201	0.0685445857884636	-0.0524705701592985	1.4320090506377	0.668887722193055	0	0.659525335529002	2.43136906132783e-26	NA	NA	200
SNP36	selectedExposure	selectedOutcome	0.61834351100384	0.0688205229487593	-0.0477004283239569	1.28438745033164	0.681978549463737	0	0.708802870836614	7.78816221861826e-32	NA	NA	200
SNP14	selectedExposure	selectedOutcome	1.01549831248534	0.00422150859828436	0.31984695453745	1.71114967043322	0.634972388582095	0	0.683091039463072	1.43756153750974e-42	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.456293732343776	0.220768408933921	-0.274068431318282	1.18665589600583	0.688243647151635	0	0.698506306527665	3.24529983139068e-45	NA	NA	300
SNP24	selectedExposure	selectedOutcome	1.12270918417719	0.00170413238900506	0.421357393954626	1.82406097439976	0.637915087945422	0	0.664587711925217	1.3368000053986e-39	NA	NA	300
SNP48	selectedExposure	selectedOutcome	0.451519005561325	0.224815994787198	-0.277551274485463	1.18058928560811	0.665978391356543	3.37211309074539e-07	0.699139484857871	1.62961970163774e-08	NA	NA	50
SNP9	selectedExposure	selectedOutcome	1.6698067015223	6.34713334272839e-06	0.944859724573854	2.39475367847074	0.718826970674267	0	0.74171409428539	3.43355786067563e-36	NA	NA	200
SNP26	selectedExposure	selectedOutcome	1.51134285024477	9.1762649774835e-05	0.754023845593412	2.26866185489614	0.721325348059423	0	0.712926770717678	7.55136335790067e-48	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.748834222228663	0.0679350036890345	-0.0551856035058874	1.55285404796321	0.743954488383204	0	0.755385152106864	1.20405554173026e-56	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.880543499100066	0.00398748252914328	0.281118888580089	1.47996810962004	0.716925743619374	0	0.741651997655482	1.30286110873274e-53	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.667169967959833	0.057828622643433	-0.0221461543625413	1.35648609028221	0.682739068476712	0	0.71981357610348	3.1897741667681e-33	NA	NA	200
SNP24	selectedExposure	selectedOutcome	0.773288786933529	0.0384997516847698	0.0409270813012097	1.50565049256585	0.697550417226858	0	0.722951223880873	8.90430264107946e-50	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.979615536106381	0.00235005108226499	0.348449959733074	1.61078111247969	0.721191568795209	0	0.737732900606753	8.82395234385673e-53	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.867951729693347	0.0384982430377451	0.0459436045153049	1.68995985487139	0.796603660366037	0	0.821689314328626	1.14651165952514e-25	NA	NA	100
SNP22	selectedExposure	selectedOutcome	0.632696414647634	0.0421015624918899	0.0225841741633175	1.24280865513195	0.690143668262981	0	0.694754663749748	1.48157445207672e-44	NA	NA	300
SNP2	selectedExposure	selectedOutcome	1.00594901602721	0.0120038166550697	0.221076945599556	1.79082108645486	0.652629051620648	6.26324152508111e-07	0.645376011871692	4.19372692320175e-07	NA	NA	50
SNP27	selectedExposure	selectedOutcome	0.700194038068285	0.0631300150832831	-0.0383163117126712	1.43870438784924	0.696363292925477	0	0.7064577845441	1.19975242098569e-46	NA	NA	300
SNP7	selectedExposure	selectedOutcome	1.09958560302611	0.000938934624045312	0.448131671810157	1.75103953424207	0.702265056626416	0	0.700420742312577	8.03931144045959e-31	NA	NA	200
SNP28	selectedExposure	selectedOutcome	0.733983225404853	0.0178014710262669	0.126915911812074	1.34105053899763	0.730765076507651	0	0.730343969924097	6.54872974875965e-18	NA	NA	100
SNP22	selectedExposure	selectedOutcome	0.941531724855027	0.0124479178408008	0.203143811829821	1.67991963788023	0.706405160129003	0	0.723742982917578	9.82470336588656e-34	NA	NA	200
SNP1	selectedExposure	selectedOutcome	0.860612653073378	0.00344510932502554	0.283929471706414	1.43729583444034	0.705525172501917	0	0.718609538134144	6.23923253870587e-49	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.779234206710869	0.0497692918123404	0.000785432259711283	1.55768298116203	0.715024833609262	0	0.731295333292861	1.89859872804736e-51	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.366186405663693	0.293208965643855	-0.316628424162039	1.04900123548943	0.647034300381115	0	0.693684858377319	2.27466644589525e-44	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.728092609639902	0.00900038642004754	0.181762696774	1.2744225225058	0.677009300103334	0	0.665409290621781	9.97171092687347e-40	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.790475437099564	0.0203411326284989	0.122670894484019	1.45827997971511	0.676603660366037	0	0.689844114366561	2.05927476532977e-15	NA	NA	100
SNP19	selectedExposure	selectedOutcome	0.839078210591863	0.0341917809594667	0.0625360537671955	1.61562036741653	0.691872796819921	0	0.71451967464847	1.51054671288562e-32	NA	NA	200
SNP4	selectedExposure	selectedOutcome	1.23789336313579	0.000966745233888804	0.502679903840311	1.97310682243128	0.773061224489796	0	0.796301425290467	4.71967516473268e-12	NA	NA	50
SNP50	selectedExposure	selectedOutcome	0.824101953459096	0.033504657441387	0.0643545859601629	1.58384932095803	0.680104001155568	0	0.694581714289393	1.58810736987991e-44	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.644813702090807	0.0708872579747854	-0.0548941478806605	1.34452155206227	0.715079507950795	0	0.740283132581339	1.35891459233875e-18	NA	NA	100
SNP2	selectedExposure	selectedOutcome	0.728862236974791	0.0568051155496665	-0.0211053223885589	1.47882979633814	0.658220646896077	0	0.649882194132587	2.17809993178411e-37	NA	NA	300
SNP23	selectedExposure	selectedOutcome	1.00168128515835	0.00631064512284703	0.282851529005602	1.7205110413111	0.714060822898032	0	0.751273850247286	1.02284568791739e-55	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.56556854240926	0.172550907139559	-0.247078788457341	1.37821587327586	0.73675351948355	0	0.742771382963777	7.49617404128496e-54	NA	NA	300
SNP50	selectedExposure	selectedOutcome	1.17425205504759	0.00247794023110245	0.413685375382565	1.93481873471262	0.584194419441944	0	0.610292393540968	1.57463842370739e-11	NA	NA	100
SNP23	selectedExposure	selectedOutcome	0.857424210537993	0.0128762493811571	0.181749433106337	1.53309898796965	0.676803075589729	0	0.680037388574367	4.59808181895641e-42	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.894317256989119	0.00653608438347786	0.249799924189766	1.53883458978847	0.692640584895388	0	0.712863628788258	7.76085141295187e-48	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.931321683614237	0.0105218803355841	0.217786930406051	1.64485643682242	0.682796279627963	0	0.682291393989918	5.43219832562617e-15	NA	NA	100
SNP29	selectedExposure	selectedOutcome	1.00404475841027	0.00290985387422912	0.343036060881556	1.66505345593899	0.713225830645766	0	0.714204107292725	1.65542039505889e-32	NA	NA	200
SNP43	selectedExposure	selectedOutcome	0.446794172743315	0.285511528750627	-0.373134814639392	1.26672316012602	0.667521194679941	0	0.694685630905049	1.52322121251732e-44	NA	NA	300
SNP35	selectedExposure	selectedOutcome	0.377495520229008	0.355587838460492	-0.423406838979399	1.17839787943742	0.675552395026611	0	0.686658550722843	3.62933349514593e-43	NA	NA	300
SNP26	selectedExposure	selectedOutcome	1.34186692127951	0.000444352974057988	0.593053138653089	2.09068070390592	0.645217391304348	0	0.683737467569433	1.12186460520225e-42	NA	NA	300
SNP21	selectedExposure	selectedOutcome	1.45640215419237	0.000217707840566779	0.684401364937838	2.2284029434469	0.659575489387235	0	0.689720275377296	1.41019032952868e-29	NA	NA	200
SNP30	selectedExposure	selectedOutcome	1.14060988059275	7.20196036101966e-05	0.577428919028452	1.70379084215705	0.708250825082508	0	0.690932205170362	1.78635503995425e-15	NA	NA	100
