IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP18; SNP28	selectedExposure	selectedOutcome	0.291075640784815	0.296722572277422	-0.255646556442784	0.837797838012413	0.341722908032311	1.55476410412619e-09	0.371326466687319	3.05791794728671e-11	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.55565911217041	0.164741197001644	-0.228239939784327	1.33955816412515	0.457478991596639	0.000945777719428984	0.454839816650858	0.000905050142458694	NA	NA	50
SNP5; SNP13; SNP15; SNP16; SNP29	selectedExposure	selectedOutcome	-0.00623490903299863	0.971381789103477	-0.346864712019196	0.334394893953199	0.402556255625563	3.83979962287466e-05	0.404876705440721	2.93774271982374e-05	NA	NA	100
SNP6; SNP11	selectedExposure	selectedOutcome	0.442868944688709	0.172045972748922	-0.192726828755483	1.0784647181329	0.308145203630091	1.00090994197805e-05	0.295776225965866	2.11661981173937e-05	NA	NA	200
SNP5; SNP17; SNP20	selectedExposure	selectedOutcome	0.520014911512539	0.0115966092169181	0.116237244444212	0.923792578580867	0.361679574217491	1.43195782053575e-10	0.377471736914202	1.35609710514269e-11	NA	NA	300
SNP10; SNP22	selectedExposure	selectedOutcome	-0.0741993494804041	0.829686817490727	-0.750284208315322	0.601885509354514	0.326770708283313	0.0209776806825812	0.361490898331668	0.00989869244723895	NA	NA	50
SNP20; SNP27	selectedExposure	selectedOutcome	0.761568606681524	0.0252788992367634	0.0943486378610449	1.428788575502	0.376681668166817	0.000125510339284256	0.431506901233409	7.3851851718117e-06	NA	NA	100
SNP4; SNP16; SNP18	selectedExposure	selectedOutcome	-0.271691603217627	0.187042075225476	-0.675294599842901	0.131911393407647	0.252081302032551	0.000330516530820496	0.245286926421553	0.000463912543576154	NA	NA	200
SNP8; SNP9; SNP16	selectedExposure	selectedOutcome	0.0498724682146954	0.836246148684872	-0.423032453099733	0.522777389529123	0.267239858220647	2.90594152386252e-06	0.271565188560173	1.80578945317529e-06	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.446598306287385	0.202056310006255	-0.239539777879233	1.132736390454	0.402388238823882	3.87061123113272e-05	0.415434088659848	1.72322850404965e-05	NA	NA	100
SNP11; SNP12; SNP14	selectedExposure	selectedOutcome	0.155588721700179	0.523451442062319	-0.322361063539115	0.633538506939472	0.299045976149404	1.85537088356536e-05	0.280604775478065	5.70636573694241e-05	NA	NA	200
SNP1; SNP8; SNP26	selectedExposure	selectedOutcome	-0.148092151136514	0.509518715698899	-0.588148060341625	0.291963758068596	0.302395359948444	1.0690356379532e-07	0.315751564243636	2.27339598613283e-08	NA	NA	300
SNP12	selectedExposure	selectedOutcome	-0.202923444829023	0.655150626574805	-1.0934435540472	0.687596664389152	0.374789915966387	0.00766089272222547	0.386216612427198	0.00560089266558323	NA	NA	50
SNP11; SNP13; SNP17	selectedExposure	selectedOutcome	0.741189512909941	0.00538969594261461	0.219154049450757	1.26322497636912	0.195751575157516	0.0510923802574342	0.236537552663228	0.0178186863995225	NA	NA	100
SNP4; SNP11; SNP16; SNP23	selectedExposure	selectedOutcome	0.337420452031887	0.139397565615515	-0.110018560882671	0.784859464946445	0.449273231830796	3.41402837506603e-11	0.45239428319975	1.75457819134702e-11	NA	NA	200
SNP10; SNP13; SNP14; SNP15; SNP27	selectedExposure	selectedOutcome	0.226543024946962	0.196160036696725	-0.116971356413744	0.570057406307669	0.396737297081079	1.26795080298294e-12	0.420369992459245	2.82900330156686e-14	NA	NA	300
SNP1; SNP6; SNP8; SNP14; SNP20	selectedExposure	selectedOutcome	0.775287812231844	0.000141267771212508	0.37603375452277	1.17454186994092	0.489363745498199	0.00036727261691285	0.505137109847787	0.00018305995495126	NA	NA	50
SNP1; SNP9; SNP12	selectedExposure	selectedOutcome	0.332926374368019	0.190374461114547	-0.165384106466444	0.831236855202482	0.384470447044704	8.87269999145266e-05	0.404300795993739	3.02293299980071e-05	NA	NA	100
SNP10; SNP12; SNP24	selectedExposure	selectedOutcome	0.550261191850646	0.031183762622767	0.0497357465335944	1.0507866371677	0.25011175279382	0.000368930054674807	0.268495191926052	0.000120985363031325	NA	NA	200
SNP8; SNP21; SNP23; SNP25; SNP28	selectedExposure	selectedOutcome	0.561332111372024	0.00275314452481588	0.193871223580616	0.928792999163432	0.318914654607273	1.94242108089267e-08	0.329564584997124	4.95739102250143e-09	NA	NA	300
