IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP10; SNP12; SNP13; SNP14; SNP15; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00373773672548594	0.893079338664655	-0.0582418348123782	0.0507663613614063	0.0721548038700968	0.309656375814005	0.0393332989331334	0.580274185415035	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.00121208181628597	0.934388076093764	-0.0276446384569209	0.0300688020894928	0.0960495116612407	0.0967953253970997	0.08310579378367	0.151027836851595	NA	NA	300
SNP15; SNP17; SNP19; SNP26; SNP29	selectedExposure	selectedOutcome	0.0592417777341034	0.300353173029543	-0.0528702291081531	0.17135378457636	0.271260504201681	0.0570104258074421	0.271260644351357	0.0567170091025724	NA	NA	50
SNP1; SNP2; SNP4; SNP6; SNP8; SNP10; SNP12; SNP16; SNP17; SNP18; SNP25; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.0456333631141588	0.12128566861656	-0.0120920571636826	0.103358783392	0.0932613261326133	0.355461355915456	0.141798727828113	0.159343938889406	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0144587257224867	0.456506200791297	-0.023599450500515	0.0525169019454883	0.119588989724743	0.0916508985243416	0.0906427951617787	0.201786908813379	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP15; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0144685312959972	0.388473154032125	-0.0473513487570697	0.0184142861650752	0.0569566328514761	0.325314532247075	0.0509536268109039	0.379168294660977	NA	NA	300
SNP3; SNP7; SNP19; SNP22; SNP25; SNP28	selectedExposure	selectedOutcome	-0.0195043173295023	0.773696091553924	-0.152450256952928	0.113441622293923	0.277214885954382	0.0516194784076401	0.22381695083329	0.118172349957754	NA	NA	50
SNP3; SNP4; SNP5; SNP6; SNP8; SNP10; SNP12; SNP13; SNP14; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP27; SNP30	selectedExposure	selectedOutcome	-0.0180527685522577	0.498941780778793	-0.0703820988683737	0.0342765617638583	0.0476567656765677	0.637220896277065	0.0456090290017126	0.652284564801513	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0440134316101726	0.0333280443598191	-0.0845492967178402	-0.00347756650250504	-0.0600120003000075	0.398271243156086	-0.0464741732508029	0.513448400403439	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0259938352755364	0.0837087542640744	-0.00346276293924264	0.0554504334903155	0.184470494116601	0.00135227648810396	0.145219671375613	0.0117976266074791	NA	NA	300
SNP3; SNP4; SNP8; SNP9; SNP20; SNP23; SNP30	selectedExposure	selectedOutcome	0.00871241454659564	0.840167911605135	-0.0759570042978016	0.0933818333909929	0.100120048019208	0.48790988910532	0.146413715639388	0.310298306978569	NA	NA	50
SNP6; SNP12; SNP13; SNP15; SNP17; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25	selectedExposure	selectedOutcome	0.034919988054282	0.256822296612018	-0.0254379586610644	0.0952779347696285	0.195883588358836	0.0509336496256466	0.250828545972727	0.0118316036779012	NA	NA	100
SNP3; SNP4; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0141546926076739	0.440123472622138	-0.0217821422897772	0.0500915275051251	0.12649516237906	0.0743028059948599	0.159750430075293	0.0238471725636814	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0113522237667957	0.4424580205908	-0.017617213212569	0.0403216607461604	0.0749412771253014	0.195402677757066	0.0592047146550055	0.306747014697773	NA	NA	300
SNP1; SNP2; SNP13; SNP15; SNP18; SNP19; SNP20; SNP24; SNP26	selectedExposure	selectedOutcome	-0.0226874089643568	0.422521495129389	-0.0781281681869891	0.0327533502582755	-0.0427851140456183	0.767403510122848	0.0205233778497266	0.887501452761168	NA	NA	50
SNP1; SNP2; SNP3; SNP4; SNP7; SNP10; SNP17; SNP19; SNP22; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.0177529939518048	0.544220230233319	-0.0396228763420939	0.0751288642457035	0.108958895889589	0.280033722181918	0.12802532457936	0.20430267019249	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP24; SNP25; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	0.0308719615872252	0.151002602492591	-0.0112645088346354	0.0730084320090857	0.108119702992575	0.127453883136431	0.133384777136426	0.0597079023837529	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	-0.0188086651210921	0.230572258042307	-0.0495574642557766	0.0119401340135924	0.0191535461505128	0.740959268542517	0.0291701497339019	0.614795756719019	NA	NA	300
SNP3; SNP8; SNP12; SNP14; SNP16; SNP26	selectedExposure	selectedOutcome	0.0849596819622691	0.045509715501231	0.00169707992210444	0.168222284002434	0.389387755102041	0.00548147611172071	0.380387936611461	0.00643044514921013	NA	NA	50
SNP3; SNP4; SNP8; SNP9; SNP10; SNP20; SNP23; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0503503995003306	0.147106552884043	-0.0177162850583172	0.118417084058978	0.131725172517252	0.191099620350851	0.206032647613913	0.0397302124342069	NA	NA	100
SNP1; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP18; SNP20; SNP21; SNP23; SNP25; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.0101871379351731	0.612419163756956	-0.029223650830158	0.0495979267005042	0.133464336608415	0.0596014425330595	0.131279119692082	0.0638884520305798	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0110243191256574	0.407347215193193	-0.0371020710350759	0.0150534327837612	0.00861742908254536	0.881771926807226	0.0413907025317611	0.47509036415022	NA	NA	300
SNP2; SNP4; SNP8; SNP11; SNP16; SNP20; SNP21; SNP24	selectedExposure	selectedOutcome	0.00410450696244877	0.913165033467507	-0.069667987631885	0.0778770015567826	0.00936374549819928	0.948611166363902	-0.0244475736355302	0.866171718045091	NA	NA	50
SNP2; SNP4; SNP7; SNP8; SNP10; SNP11; SNP12; SNP14; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	-0.0134383474022033	0.498194878461418	-0.0523242248097593	0.0254475300053528	-0.0392079207920792	0.698076589791565	-0.023877843479708	0.81358010101158	NA	NA	100
SNP1; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP24; SNP26; SNP29	selectedExposure	selectedOutcome	0.0377278806623272	0.0853793261311945	-0.00525626115571008	0.0807120224803646	0.172724818120453	0.0145438518181511	0.148722080220994	0.0355736732762245	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0346282458869971	0.0229829298857293	0.0047784113038463	0.0644780804701478	0.19408126756964	0.000740795137492046	0.186926897143144	0.00114245370603015	NA	NA	300
SNP14; SNP16; SNP18; SNP21; SNP24	selectedExposure	selectedOutcome	0.114414664735159	0.00767419638841283	0.0303028528959724	0.198526476574346	0.349051620648259	0.013375306904569	0.335478004389705	0.017234710539937	NA	NA	50
SNP2; SNP3; SNP7; SNP10; SNP11; SNP12; SNP18; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	-0.0141420972710115	0.64521555517941	-0.0743437961453204	0.0460596016032975	0.0758715871587159	0.452461486266049	0.07734115216271	0.444370141293081	NA	NA	100
SNP1; SNP4; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0336718394590125	0.0850321563939652	-0.00464853663984136	0.0719922155578663	0.176728418210455	0.0123890716710745	0.16061675063668	0.0230866720933618	NA	NA	200
SNP3; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.00247178671051323	0.885445545208726	-0.0311551160653801	0.0360986894864066	0.0593939932665919	0.305013207091111	0.0919256088289179	0.112079065236408	NA	NA	300
SNP1; SNP3; SNP6; SNP13; SNP15; SNP17; SNP24; SNP28; SNP30	selectedExposure	selectedOutcome	-0.008908499171617	0.826915484757079	-0.0887603075235456	0.0709433091803116	0.183769507803121	0.200822874426277	0.181172827979839	0.207982147108603	NA	NA	50
SNP2; SNP3; SNP6; SNP8; SNP9; SNP11; SNP12; SNP13; SNP16; SNP18; SNP19; SNP21; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.0285550307792565	0.144277400611061	-0.00977720500076775	0.0668872665592807	0.108778877887789	0.280832669997377	0.111694404356906	0.268567536913619	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP7; SNP9; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	-0.0289686633060902	0.167349319612316	-0.0700888261044133	0.012151499492233	-0.0192649816245406	0.786394407551217	-0.0546621960051223	0.44203002049899	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0162058484018664	0.325096203131861	-0.0160722121005159	0.0484839089042487	0.110789230991455	0.0552957413083204	0.129021145886994	0.0254350236023629	NA	NA	300
SNP2; SNP3; SNP8; SNP21; SNP22; SNP24; SNP30	selectedExposure	selectedOutcome	-0.0454942541523025	0.294304701213036	-0.130518544613509	0.039530036308904	-0.0274189675870348	0.849787515773398	-0.0115542236635255	0.93652607899787	NA	NA	50
SNP2; SNP4; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP22; SNP30	selectedExposure	selectedOutcome	-0.0095381271986803	0.779561192375439	-0.0763298104471528	0.0572535560497922	-0.118235823582358	0.240918842183301	-0.095537457440063	0.344389289707761	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP7; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP18; SNP19; SNP20; SNP22; SNP28; SNP29	selectedExposure	selectedOutcome	0.00999565914124097	0.647931609168181	-0.0329073683831137	0.0528986866655956	0.0865386634665867	0.22284408489664	0.0694725294947671	0.328315114051774	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00972248432716445	0.563174415353047	-0.0426832794082398	0.0232383107539109	0.0449369437438194	0.437841300731023	0.0387652936811956	0.503570096955512	NA	NA	300
SNP3; SNP5; SNP12; SNP16; SNP19; SNP20; SNP23; SNP25; SNP28	selectedExposure	selectedOutcome	0.0280688984283076	0.508849598041102	-0.0552061973184995	0.111343994175115	0.142857142857143	0.321290913023842	0.162075816927729	0.260793887402728	NA	NA	50
SNP1; SNP9; SNP11; SNP13; SNP16; SNP18; SNP21; SNP22; SNP23; SNP25; SNP28; SNP29	selectedExposure	selectedOutcome	0.022347621474538	0.401834867296946	-0.029898575044842	0.0745938179939179	0.10034203420342	0.319995025861218	0.0748113459756204	0.459454537224381	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP14; SNP15; SNP16; SNP19; SNP20; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.00650233229465836	0.748374855892415	-0.0332265117532515	0.0462311763425682	0.119980499512488	0.0905877694003528	0.13765313268163	0.0519231545289002	NA	NA	200
SNP1; SNP2; SNP3; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.00517885091661366	0.710677493273979	-0.0221845705981452	0.0325422724313725	0.0865245169390771	0.134805268756395	0.0657914001216352	0.255950507503299	NA	NA	300
SNP1; SNP7; SNP16; SNP22; SNP23	selectedExposure	selectedOutcome	0.0696409057546914	0.348121001134625	-0.0758374825034103	0.215119294012793	0.128451380552221	0.372875543611322	0.149787269305569	0.299159040140465	NA	NA	50
SNP2; SNP4; SNP5; SNP9; SNP13; SNP15; SNP16; SNP17; SNP18; SNP22; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0738555697716316	0.0108400469227452	0.0170404738171909	0.130670665726072	0.245448544854485	0.0140262239480594	0.248735016133522	0.0125804854553603	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	-0.0354870568732001	0.152637595635341	-0.0841163531250744	0.0131422393786741	-0.0325013125328133	0.647488306725287	-0.0579515163264167	0.415011361991678	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00722137202087327	0.639113897742297	-0.0374036705966926	0.0229609265549461	0.0610709007877865	0.291542866561121	0.0594551788569333	0.304701617806648	NA	NA	300
SNP18; SNP25	selectedExposure	selectedOutcome	0.0457436677693176	0.447538575042052	-0.0722984550702188	0.163785790608854	0.101944777911164	0.479980545046549	0.0902664962820308	0.533014287641062	NA	NA	50
SNP1; SNP6; SNP7; SNP8; SNP10; SNP11; SNP17; SNP18; SNP19; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	-0.0571519238874792	0.0267769667830244	-0.107728972970688	-0.00657487480427008	-0.0111371137113711	0.912316293927314	-0.0091258216018864	0.928197626587213	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP14; SNP17; SNP18; SNP20; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0230570942861962	0.252390678009368	-0.062540388252374	0.0164261996799816	-0.00271506787669692	0.969543783600944	-0.00750435018079856	0.916007785644031	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0408787817085161	0.00428082300387268	0.0128320175826317	0.0689255458344006	0.24695163279592	1.60958096225329e-05	0.237187229404652	3.31850114933335e-05	NA	NA	300
SNP3; SNP6; SNP13; SNP14; SNP20; SNP22; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0129252650341814	0.735529439589408	-0.0879240791418493	0.0620735490734865	0.0725570228091237	0.615569858202024	0.0432993685587815	0.765269049781643	NA	NA	50
SNP3; SNP5; SNP7; SNP8; SNP12; SNP13; SNP15; SNP21; SNP23; SNP25; SNP26; SNP28	selectedExposure	selectedOutcome	0.0415738412774993	0.136776309868747	-0.0131899417258497	0.0963376242808483	0.19014701470147	0.0582183282116997	0.196611420737114	0.0499284413571436	NA	NA	100
SNP2; SNP3; SNP4; SNP6; SNP9; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP25; SNP29; SNP30	selectedExposure	selectedOutcome	0.0511827697791899	0.0553944778804674	-0.00118073236717579	0.103546271925556	0.28060751518788	6.10345847555415e-05	0.280171913008246	5.86529203455323e-05	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0363401600486489	0.0117175526777055	0.00808214533187554	0.0645981747654223	0.213902821142457	0.000195660776668869	0.215340717498195	0.000170984415539296	NA	NA	300
SNP2; SNP6; SNP7; SNP20; SNP21; SNP22; SNP23; SNP25; SNP27; SNP29	selectedExposure	selectedOutcome	-0.0448952832687464	0.187966818985413	-0.111728002830704	0.0219374362932113	0.0593037214885954	0.681642253476584	0.081950974113313	0.571545231415561	NA	NA	50
SNP3; SNP5; SNP6; SNP10; SNP11; SNP14; SNP15; SNP18; SNP19; SNP20; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.0228383459159743	0.441828000238542	-0.0353618260843049	0.0810385179162536	0.0392679267926793	0.697636953950488	0.0943123463025101	0.350640007427785	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP29	selectedExposure	selectedOutcome	-0.0103279568546507	0.595956168156483	-0.0485050251832166	0.0278491114739152	0.0953018825470637	0.179320657857972	0.0933831066046783	0.188431066446538	NA	NA	200
SNP1; SNP2; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00573678421600672	0.715363368997241	-0.0365704757919733	0.0250969073599598	0.0744652718363537	0.19826177002474	0.0804474604451509	0.164581269435404	NA	NA	300
SNP4; SNP9; SNP12; SNP14; SNP16; SNP17; SNP28	selectedExposure	selectedOutcome	-0.000378078002937026	0.993324380057081	-0.0889452734200705	0.0881891174141964	0.250708283313325	0.0792177612254583	0.199710459282787	0.164376599619251	NA	NA	50
SNP1; SNP2; SNP5; SNP7; SNP8; SNP10; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP24; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.0363441014008254	0.235035237987927	-0.0236423048044883	0.096330507606139	0.114707470747075	0.255321789594095	0.0747702977931774	0.459701598947599	NA	NA	100
SNP3; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0226912292220044	0.303494937648066	-0.0205307298377914	0.0659131882818002	0.178385959648991	0.0115826778462002	0.154270885440754	0.0291746324840488	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0106262926885594	0.524726838395745	-0.0433694688048764	0.0221168834277577	0.026721630240336	0.644628183110734	0.0215187861463675	0.710486094687528	NA	NA	300
SNP3; SNP6; SNP14; SNP17; SNP20; SNP21; SNP24	selectedExposure	selectedOutcome	0.0215025548430399	0.664355228437143	-0.075624555430502	0.118629665116582	0.0533493397358944	0.712161128946116	0.0799568792697743	0.580972048659554	NA	NA	50
SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP14; SNP16; SNP20; SNP21; SNP24; SNP25	selectedExposure	selectedOutcome	-0.00505710981282111	0.844133908182867	-0.0554707615134737	0.0453565418878314	0.134953495349535	0.180376877073906	0.114192831405369	0.257938720887643	NA	NA	100
SNP2; SNP3; SNP4; SNP6; SNP7; SNP9; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0204543045917492	0.275163057471248	-0.0571917287640271	0.0162831195805287	0.0265221630540764	0.709068085632097	0.0523732928401909	0.461406190233052	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	-0.00387833962805207	0.787348613557697	-0.03205724713105	0.0243005678749458	0.124169379659774	0.0316101307891656	0.10291055569234	0.075116882620853	NA	NA	300
SNP7; SNP10; SNP18; SNP20; SNP23; SNP25; SNP30	selectedExposure	selectedOutcome	0.0147461056006523	0.648550669230073	-0.0486661869965311	0.0781583981978356	-0.0649699879951981	0.653064187205787	0.0017745821419631	0.990241467455583	NA	NA	50
SNP3; SNP8; SNP12; SNP14; SNP15; SNP19; SNP21; SNP22; SNP24; SNP30	selectedExposure	selectedOutcome	-0.00421291511899497	0.888454061279878	-0.0630830434819781	0.0546572132439882	0.036975697569757	0.714501082839553	0.0603058093382851	0.551162528355322	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP12; SNP13; SNP15; SNP19; SNP20; SNP21; SNP23; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0306365381942603	0.211043544631048	-0.0173737425172444	0.0786468189057649	0.178132453311333	0.0117029282056385	0.201831780132517	0.00415699987443628	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.00776737318306493	0.559687114063879	-0.0183317301127067	0.0338664764788366	0.14503005588951	0.0119670371743682	0.116517551851623	0.0437381290207105	NA	NA	300
SNP3; SNP7; SNP18; SNP22; SNP23	selectedExposure	selectedOutcome	0.0594333448985978	0.41044770339456	-0.0820881748982923	0.200954864695488	0.313325330132053	0.0271435653457393	0.276833244059772	0.0516285076131665	NA	NA	50
SNP2; SNP3; SNP5; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP22; SNP25; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0113476116288023	0.590886159785938	-0.0527220221920514	0.0300267989344469	0.0801200120012001	0.427492079058861	0.0679314879904238	0.50186985825315	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP7; SNP10; SNP13; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.0482169196955539	0.0350736003997732	0.00337559889293806	0.0930582404981697	0.1793594839871	0.0111309574390864	0.236222331237232	0.000758434087610086	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0256243415723212	0.200819419880486	-0.013636119564545	0.0648848027091875	0.162964032933699	0.00470000164244152	0.179059395182137	0.00184785679092789	NA	NA	300
SNP1; SNP11; SNP16; SNP17; SNP19; SNP20; SNP21; SNP29	selectedExposure	selectedOutcome	0.0295734479679062	0.477632628950872	-0.0520511720986363	0.111198068034449	0.0693877551020408	0.631120273886306	0.118538233760243	0.412279895511271	NA	NA	50
SNP1; SNP2; SNP4; SNP5; SNP7; SNP9; SNP12; SNP13; SNP15; SNP18; SNP22; SNP24; SNP25; SNP26; SNP27	selectedExposure	selectedOutcome	0.0703466584187712	0.00301427803869127	0.0238652049185878	0.116828111918955	0.231275127512751	0.0207988977808538	0.257346669047367	0.00974349023100979	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP7; SNP9; SNP10; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00948760638590005	0.642555728893968	-0.049552737775473	0.0305775250036729	0.0516102902572564	0.46764149214882	0.0436788819578526	0.53912677171881	NA	NA	200
