IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP20; SNP21	selectedExposure	selectedOutcome	0.335073772387109	1.28649006196032e-06	0.199436509629493	0.470711035144725	0.535949594959496	1.54577434972036e-08	0.522710792313305	2.42453394482042e-08	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP12; SNP16; SNP19; SNP20; SNP21; SNP22; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.0882212953984408	0.000905976106903076	0.0361116443528084	0.140330946444073	0.416183904597615	1.26191180961921e-09	0.415976545138448	9.02220522085606e-10	NA	NA	200
SNP1; SNP3; SNP6; SNP7; SNP8; SNP11; SNP12; SNP13; SNP15; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.114810173967645	1.06079189099231e-07	0.0724805568019978	0.157139791133292	0.343947821642463	1.20191469339252e-09	0.397818657974329	8.10842355547355e-13	NA	NA	300
SNP6; SNP7; SNP11; SNP13; SNP14; SNP19; SNP27	selectedExposure	selectedOutcome	0.0884643799746442	0.00890339554182972	0.0221783941339209	0.154750365815368	0.436627662766277	6.97279203814607e-06	0.415659848174639	1.70334740152035e-05	NA	NA	100
SNP1; SNP3; SNP4; SNP7; SNP9; SNP10; SNP11; SNP13; SNP15; SNP16; SNP18; SNP19; SNP21; SNP25; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.155045145951289	4.25348052154008e-11	0.108967149913706	0.201123141988873	0.488571214280357	0	0.528807159091034	8.35455781683808e-16	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.104397908376988	4.11696211466026e-08	0.0670983999534799	0.141697416800495	0.414217935754842	6.35041235012702e-14	0.42684124444461	1.03006747904586e-14	NA	NA	300
SNP13; SNP23	selectedExposure	selectedOutcome	0.032764091256585	0.630954777073187	-0.100913374142032	0.166441556655202	0.283708370837084	0.00435570683916656	0.351902755284057	0.000330246876814349	NA	NA	100
SNP1; SNP2; SNP4; SNP8; SNP11; SNP14; SNP15; SNP19; SNP20; SNP22; SNP25; SNP26; SNP27	selectedExposure	selectedOutcome	0.163592833830033	3.90006407046085e-08	0.10524570137809	0.221939966281977	0.59345533638341	0	0.591843347278804	2.73467910433667e-20	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP15; SNP16; SNP19; SNP20; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.171543673330686	5.19972604155206e-13	0.124975723015828	0.218111623645544	0.512237247080523	0	0.552252453212336	2.37919925911268e-25	NA	NA	300
SNP3; SNP6; SNP10	selectedExposure	selectedOutcome	0.264457025088907	1.66415714948021e-05	0.144077204865178	0.384836845312636	0.581368547418968	1.40595101846501e-05	0.619892796231051	1.58188376610156e-06	NA	NA	50
SNP6; SNP18; SNP20; SNP22; SNP28	selectedExposure	selectedOutcome	0.181859393268053	8.46675034166324e-06	0.10181547271176	0.261903313824345	0.522124212421242	4.13831478171756e-08	0.545227269651793	4.4819033224982e-09	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP28; SNP30; SNP39	selectedExposure	selectedOutcome	0.143118232751991	1.7532293003216e-17	0.110152662942396	0.176083802561586	0.567692192304808	0	0.540112209196471	1.53346056901651e-16	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.152508785095471	4.48368147655485e-07	0.0932853266206336	0.211732243570309	0.455360170668563	0	0.484126163124954	4.93214466623254e-19	NA	NA	300
SNP9; SNP25; SNP29	selectedExposure	selectedOutcome	0.180693309183476	0.00761801785767716	0.0479797339750053	0.313406884391947	0.497142857142857	0.000287749856154284	0.510266780007404	0.000153321887131926	NA	NA	50
SNP22; SNP23	selectedExposure	selectedOutcome	0.282461860598907	2.69747311684092e-05	0.150573679547082	0.414350041650732	0.504770477047705	1.31436990627282e-07	0.516866924729207	3.68413204681477e-08	NA	NA	100
SNP1; SNP5; SNP7; SNP9; SNP10; SNP14; SNP15; SNP16; SNP17; SNP21; SNP22; SNP23; SNP25; SNP27; SNP28	selectedExposure	selectedOutcome	0.121584644287205	9.60226257665772e-06	0.0677426462611616	0.175426642313249	0.477548938723468	0	0.468859756404892	2.51991646343494e-12	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP23; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.138822175208878	1.69859995703509e-07	0.0867942017807209	0.190850148637035	0.453970377448638	0	0.473239329089222	3.78108920983804e-18	NA	NA	300
SNP4; SNP10; SNP17	selectedExposure	selectedOutcome	0.218252906362498	0.000417335787174017	0.0970334624456288	0.339472350279368	0.437214885954382	0.00165326422021275	0.484384925896124	0.000364697228299822	NA	NA	50
SNP4; SNP6; SNP7; SNP10; SNP13; SNP15; SNP18; SNP24	selectedExposure	selectedOutcome	0.177769912858241	1.10527650671866e-06	0.106253192071745	0.249286633644737	0.562820282028203	1.5901401369494e-09	0.587581922312598	1.30582090909934e-10	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP21; SNP22; SNP23; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.133024141715677	1.47354213561551e-10	0.0923376752139005	0.173710608217453	0.501021525538139	0	0.493565849034716	1.11995673144458e-13	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.156456994738999	9.04893484441502e-13	0.113534347191697	0.199379642286301	0.540464671829687	0	0.535719537007659	1.10346880025641e-23	NA	NA	300
SNP5; SNP23; SNP28	selectedExposure	selectedOutcome	0.0886327220454071	0.0377872500299234	0.00500057232387488	0.172264871766939	0.353469387755102	0.0121905861967011	0.30417093452578	0.0317466894584784	NA	NA	50
SNP1; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP19; SNP20; SNP25; SNP28	selectedExposure	selectedOutcome	0.113043111560685	5.42463402970813e-06	0.0643234287564999	0.16176279436487	0.471935193519352	9.84629097328958e-07	0.450998642908442	2.49001111577948e-06	NA	NA	100
SNP1; SNP2; SNP4; SNP7; SNP9; SNP12; SNP15; SNP16; SNP17; SNP21; SNP22; SNP23; SNP25; SNP26; SNP28; SNP29; SNP35	selectedExposure	selectedOutcome	0.151958628193079	4.46469068564859e-11	0.10674860258071	0.197168653805447	0.485115127878197	0	0.494038553631287	1.05258360770528e-13	NA	NA	200
SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP25; SNP26; SNP28; SNP29; SNP30; SNP39; SNP47	selectedExposure	selectedOutcome	0.161479101388839	3.76225527231696e-19	0.126091969038994	0.196866233738685	0.515364392937699	0	0.542512962048083	2.33984737195835e-24	NA	NA	300
SNP1; SNP12; SNP16	selectedExposure	selectedOutcome	0.140981461664017	0.0136384896003093	0.028959500396604	0.253003422931429	0.381110111011101	0.000103152015034074	0.45745051300731	1.711535508314e-06	NA	NA	100
SNP4; SNP6; SNP9; SNP11; SNP12; SNP14; SNP16; SNP19; SNP20; SNP21; SNP23; SNP27	selectedExposure	selectedOutcome	0.162581609761958	6.48310358281243e-08	0.103625496701871	0.221537722822045	0.442565064126603	7.61224990770499e-11	0.43389132530122	1.37707392339411e-10	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP25; SNP26; SNP27; SNP28; SNP29; SNP47	selectedExposure	selectedOutcome	0.110841803555191	0.0012320693307929	0.04361109909489	0.178072508015491	0.340014000155557	1.89204011668739e-09	0.354658917173237	2.54911140141079e-10	NA	NA	300
SNP1; SNP2; SNP5; SNP6; SNP10; SNP20; SNP25; SNP28	selectedExposure	selectedOutcome	0.0920750451612964	0.00395322293045253	0.0294546815623985	0.154695408760194	0.395415541554155	5.37396718656416e-05	0.427713510453112	9.05544739277773e-06	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP9; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.1088890299863	0.000120245472136734	0.0533925713173252	0.164385488655275	0.405955148878722	3.42445618130956e-09	0.427550819356611	2.71251808355002e-10	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP30; SNP35	selectedExposure	selectedOutcome	0.0913078602569437	2.44170103682265e-06	0.0533357704758817	0.129279950038006	0.369237880420894	5.52989828436396e-11	0.377219618509249	1.4025722895313e-11	NA	NA	300
SNP4; SNP20; SNP22	selectedExposure	selectedOutcome	0.0841861355939574	0.0706410680523852	-0.00708712859945718	0.175459399787372	0.427086708670867	1.14407740393479e-05	0.465269338539057	1.0753914280632e-06	NA	NA	100
SNP1; SNP2; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP14; SNP16; SNP18; SNP20; SNP23; SNP24; SNP25; SNP26; SNP29; SNP30; SNP41	selectedExposure	selectedOutcome	0.140427753717828	6.1891857555723e-12	0.10039512671578	0.180460380719877	0.457373434335858	1.17484922515458e-11	0.488092533483903	2.28132656794537e-13	NA	NA	200
SNP1; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP16; SNP18; SNP19; SNP22; SNP23; SNP25; SNP27; SNP28; SNP29; SNP30; SNP45	selectedExposure	selectedOutcome	0.11209680101888	6.09692296856447e-05	0.0572940653742949	0.166899536663465	0.405372059689552	3.24588871633312e-13	0.417193883683701	4.60853481235992e-14	NA	NA	300
SNP19	selectedExposure	selectedOutcome	0.146142616976127	0.138023622467016	-0.0469776420281214	0.339262875980376	0.498517851785179	1.95967769791078e-07	0.503687832508941	9.20047676910152e-08	NA	NA	100
SNP1; SNP3; SNP6; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP16; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP39	selectedExposure	selectedOutcome	0.117068221696979	7.23951119722984e-07	0.070759934239356	0.163376509154602	0.448458711467787	3.7748306804434e-11	0.464972510543184	4.02194487060672e-12	NA	NA	200
SNP1; SNP2; SNP4; SNP6; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP24; SNP25; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.156635827461008	3.96594591740354e-05	0.0819299097889212	0.231341745133094	0.410345892732141	1.3576633244978e-13	0.429663045697182	6.58535548708916e-15	NA	NA	300
SNP3; SNP5; SNP14; SNP21; SNP22	selectedExposure	selectedOutcome	0.109591506587853	0.00727606452507461	0.0295615568383988	0.189621456337307	0.430519051905191	9.58927585718361e-06	0.461997494199262	1.30805964458685e-06	NA	NA	100
SNP3; SNP5; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP20; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30; SNP47	selectedExposure	selectedOutcome	0.14056032336893	5.58299128910657e-13	0.102352026801977	0.178768619935883	0.516458411460287	0	0.524790044165203	1.50313308997966e-15	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP21; SNP22; SNP23; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.123607277191417	2.37546285066474e-10	0.0853640407878052	0.161850513595029	0.470311447904977	0	0.48114927864416	8.67070983627051e-19	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.17134148556059	0.143222386546942	-0.0580622136066981	0.400745184727878	0.449027611044418	0.00119847721084154	0.432458285523447	0.00171021715201662	NA	NA	50
SNP7	selectedExposure	selectedOutcome	0.118908535991242	0.227439432690938	-0.0741818554004076	0.311998927382892	0.426450645064507	1.18189386508534e-05	0.503542197949256	9.29200711772217e-08	NA	NA	100
SNP1; SNP3; SNP5; SNP6; SNP8; SNP11; SNP12; SNP13; SNP17; SNP18; SNP19; SNP21; SNP25; SNP29; SNP30	selectedExposure	selectedOutcome	0.194671413830246	5.99262864353796e-10	0.13303805913359	0.256304768526902	0.515559888997225	0	0.540776175915681	1.38537950655128e-16	NA	NA	200
SNP1; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP44	selectedExposure	selectedOutcome	0.147571738802635	1.36421055001509e-10	0.102518362944756	0.192625114660514	0.443424926943633	0	0.490942341392381	1.32720294430274e-19	NA	NA	300
SNP4; SNP9; SNP15; SNP19; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.150276671206323	0.000150801110975107	0.0725572605365355	0.22799608187611	0.418193819381938	1.79277413204126e-05	0.511557596658146	5.35162324901646e-08	NA	NA	100
SNP1; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP14; SNP15; SNP17; SNP18; SNP20; SNP21; SNP23; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.156605924411345	3.55768603471288e-09	0.104613117180337	0.208598731642354	0.537440936023401	0	0.536409860095524	2.69047332826572e-16	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0992698649733379	2.33585059199305e-09	0.066693223096864	0.131846506849812	0.417243747152746	3.20361163778305e-14	0.459345860811382	4.5883777669533e-17	NA	NA	300
SNP14; SNP15; SNP17; SNP20; SNP25; SNP28	selectedExposure	selectedOutcome	0.192628663253416	3.07206530274272e-06	0.111713544313583	0.273543782193249	0.555643564356436	3.17102893649762e-09	0.596020133262906	6.06602968116229e-11	NA	NA	100
SNP3; SNP7; SNP8; SNP9; SNP13; SNP17; SNP19; SNP20; SNP22; SNP24; SNP25; SNP27; SNP29; SNP43	selectedExposure	selectedOutcome	0.0952335304537245	0.00499321718530905	0.0287486804729842	0.161718380434465	0.318316957923948	4.9034904132318e-06	0.325493546496175	2.56333972768112e-06	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP8; SNP9; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP28; SNP29; SNP45	selectedExposure	selectedOutcome	0.125562505535601	1.57057766094149e-06	0.0743138656787338	0.176811145392468	0.385996288847654	5.95981607442802e-12	0.407753235307372	1.90741521600523e-13	NA	NA	300
SNP28; SNP37	selectedExposure	selectedOutcome	0.0757254202943343	0.356804085336702	-0.085341987496012	0.236792828084681	0.460552220888355	0.000866527570392744	0.447410711764475	0.00112328454016232	NA	NA	50
SNP4; SNP10; SNP15; SNP23; SNP27; SNP29	selectedExposure	selectedOutcome	0.11503579382657	0.00144659192071239	0.0442500509491329	0.185821536704007	0.344206420642064	0.000488925429780514	0.356870533896393	0.000267794614248269	NA	NA	100
SNP2; SNP3; SNP4; SNP6; SNP7; SNP9; SNP10; SNP12; SNP14; SNP16; SNP17; SNP18; SNP19; SNP22; SNP25; SNP26; SNP30; SNP34	selectedExposure	selectedOutcome	0.0855321871178363	0.000323040835792836	0.0389148374383314	0.132149536797341	0.46059251481287	7.31394553672629e-12	0.454852092716699	1.32194235385374e-11	NA	NA	200
SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP29; SNP30; SNP32	selectedExposure	selectedOutcome	0.113280139189177	4.57221283034917e-09	0.0754050851937146	0.151155193184639	0.45577350859454	0	0.473031180350647	3.92847767301316e-18	NA	NA	300
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP23; SNP25; SNP28; SNP30	selectedExposure	selectedOutcome	0.146330114330072	1.24328669422415e-13	0.107636313690883	0.185023914969261	0.517560939023476	0	0.530485041950411	6.5219854685486e-16	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.138826163032146	1.90367501412085e-08	0.0904154155054634	0.187236910558828	0.413813931265903	6.90770771393843e-14	0.456591903092839	7.42576730752727e-17	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.190549952370379	0.0138453837659075	0.0388095610347157	0.342290343706042	0.304969987995198	0.0316949993169204	0.484066796544428	0.000368446732280099	NA	NA	50
SNP10; SNP18; SNP25	selectedExposure	selectedOutcome	0.254636469127958	1.07059353583488e-07	0.160724399615509	0.348548538640408	0.643636363636364	0	0.674908926799051	1.36377241985995e-14	NA	NA	100
SNP1; SNP6; SNP7; SNP10; SNP11; SNP12; SNP15; SNP17; SNP18; SNP19; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.122156676629367	3.58644308890403e-05	0.0642218984274488	0.180091454831285	0.447324683117078	4.33469133288922e-11	0.449593033638139	2.416142343412e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP8; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.121866188494265	4.0820413627013e-06	0.070022255623086	0.173710121365443	0.466977188635429	0	0.476681386051415	2.00143673567625e-18	NA	NA	300
SNP15; SNP26	selectedExposure	selectedOutcome	0.0293165120930053	0.613286332595478	-0.0843769387953569	0.143009962981367	0.431755175517552	8.99464076774666e-06	0.473222958414454	6.6233262933992e-07	NA	NA	100
SNP3; SNP5; SNP7; SNP12; SNP13; SNP18; SNP21; SNP22; SNP24; SNP25; SNP26	selectedExposure	selectedOutcome	0.0784815891332266	0.0408702354716951	0.00325771657571211	0.153705461690741	0.432868821720543	2.24546958694788e-10	0.443756796404486	4.66211544209185e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30; SNP44	selectedExposure	selectedOutcome	0.155735758732787	5.87823371268536e-18	0.120386565739685	0.191084951725888	0.53904243380482	0	0.556700733134926	8.16768443231394e-26	NA	NA	300
SNP6; SNP23	selectedExposure	selectedOutcome	0.154172371705864	0.0135150844355134	0.0318304543602808	0.276514289051448	0.499159663865546	0.000269871054520177	0.496549192730201	0.000244786928320905	NA	NA	50
SNP3; SNP6; SNP8; SNP14; SNP29; SNP50	selectedExposure	selectedOutcome	0.221868492052179	6.37168810266306e-07	0.134541290259104	0.309195693845253	0.568376837683768	8.45714047690939e-10	0.588514172888436	1.20106464187591e-10	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP8; SNP11; SNP13; SNP14; SNP17; SNP18; SNP20; SNP21; SNP27; SNP29	selectedExposure	selectedOutcome	0.179405585936437	4.4197261817214e-06	0.102808093204563	0.256003078668312	0.510203255081377	0	0.53299427866859	4.491959392653e-16	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP24; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.193034205543735	3.20422860833057e-14	0.143185651065967	0.242882760021504	0.592274136379293	0	0.598430970436587	1.56876035369984e-30	NA	NA	300
SNP22; SNP24	selectedExposure	selectedOutcome	0.214838418562514	0.000433550427069786	0.0951729051927769	0.334503931932251	0.444464446444644	4.59420669804599e-06	0.483607922435094	3.45245879092693e-07	NA	NA	100
SNP1; SNP3; SNP4; SNP10; SNP11; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30; SNP33; SNP39	selectedExposure	selectedOutcome	0.167195060220314	9.79292821209214e-18	0.128985774406576	0.205404346034051	0.577502437560939	0	0.627553270218803	2.68822632182052e-23	NA	NA	200
SNP1; SNP3; SNP4; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP16; SNP17; SNP24; SNP27; SNP28; SNP29; SNP30; SNP38	selectedExposure	selectedOutcome	0.152816180467483	5.36135375602016e-13	0.111308134291665	0.1943242266433	0.463936265958511	0	0.515505898335277	9.10739743420371e-22	NA	NA	300
SNP16	selectedExposure	selectedOutcome	0.180991168189093	0.0238529823414302	0.0239927638998244	0.337989572478361	0.512989195678271	0.000172090012606303	0.579077373726101	1.05446601781586e-05	NA	NA	50
SNP7; SNP13; SNP16; SNP19; SNP24; SNP49	selectedExposure	selectedOutcome	0.111728102746601	0.0906933950627955	-0.0177135310770711	0.241169736570273	0.381074107410741	0.000103317777505094	0.454494065073362	2.03425665894969e-06	NA	NA	100
SNP1; SNP2; SNP3; SNP6; SNP7; SNP10; SNP11; SNP12; SNP16; SNP17; SNP21; SNP24; SNP27	selectedExposure	selectedOutcome	0.185146412847397	1.1255209763598e-06	0.110607260083951	0.259685565610843	0.532406810170254	0	0.534999737179172	3.32687771372909e-16	NA	NA	200
SNP1; SNP4; SNP5; SNP7; SNP8; SNP10; SNP11; SNP13; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP27; SNP30	selectedExposure	selectedOutcome	0.132565997581831	3.54940909274481e-08	0.085427324285538	0.179704670878125	0.421433127034745	9.02117486613706e-15	0.426975161542306	1.00852374240951e-14	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.13089137548834	0.181145843005301	-0.0609539803864582	0.322736731363138	0.435294117647059	0.00174030319264198	0.3938262241776	0.00465947369532847	NA	NA	50
SNP1; SNP2; SNP3; SNP8; SNP12; SNP20; SNP27	selectedExposure	selectedOutcome	0.173011615942318	5.47737892907868e-06	0.0984130927627315	0.247610139121904	0.458745874587459	2.09479939014375e-06	0.459758278250303	1.49395194746507e-06	NA	NA	100
SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP21; SNP23; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.08312050313305	0.000374171126045433	0.037328289684205	0.128912716581895	0.431590789769744	2.57644070664833e-10	0.434177254309776	1.33516905158996e-10	NA	NA	200
SNP2; SNP4; SNP6; SNP8; SNP9; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.122251305876369	3.83184954885383e-08	0.0786737567173605	0.165828855035377	0.451509461216236	0	0.450521132667767	2.11360899383688e-16	NA	NA	300
SNP4; SNP7; SNP10; SNP12; SNP13; SNP14; SNP23	selectedExposure	selectedOutcome	0.0635793341312765	0.10299402981099	-0.0128466338646464	0.140005302127199	0.314431443144314	0.00151408980205104	0.334485311794169	0.000670602920426158	NA	NA	100
SNP1; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP18; SNP23; SNP24; SNP27; SNP30	selectedExposure	selectedOutcome	0.153560883086945	2.81357860657914e-10	0.105853275417677	0.201268490756214	0.458232955823896	1.039040781425e-11	0.491797033452756	1.41142788025798e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP28; SNP29; SNP30; SNP35	selectedExposure	selectedOutcome	0.178068059180103	4.6463392655483e-13	0.129831102439523	0.226305015920683	0.500482005355615	0	0.562436330959716	2.00915591008225e-26	NA	NA	300
SNP4; SNP5; SNP9; SNP10; SNP12; SNP13; SNP16; SNP18; SNP19; SNP26	selectedExposure	selectedOutcome	0.0838897366872547	0.0128095019525129	0.0178313173497032	0.149948156024806	0.367560756075608	0.000186453858180895	0.350466861552231	0.000350651760638038	NA	NA	100
SNP2; SNP3; SNP4; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP50	selectedExposure	selectedOutcome	0.13502818341955	5.56530073550514e-09	0.0896283283282517	0.180428038510849	0.520294007350184	0	0.52362508519906	1.77967270064285e-15	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP11; SNP14; SNP15; SNP16; SNP18; SNP19; SNP22; SNP24; SNP25; SNP26; SNP28; SNP30; SNP33; SNP36	selectedExposure	selectedOutcome	0.122423586777003	3.9596393558261e-07	0.0751052817878989	0.169741891766108	0.46206424515828	0	0.478635986438899	1.39016262603013e-18	NA	NA	300
SNP4; SNP18; SNP27	selectedExposure	selectedOutcome	0.075373347666124	0.182140842141371	-0.0353521052788092	0.186098800611057	0.407056705670567	3.09516570084138e-05	0.437640351894818	5.28344836982619e-06	NA	NA	100
SNP3; SNP4; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.155882841287295	2.08599789445923e-11	0.11028127183023	0.20148441074436	0.509031725793145	0	0.511092119426323	1.05171838585909e-14	NA	NA	200
