IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP11	selectedExposure	selectedOutcome	1.29672810838809	0.000841716701498248	0.535491389061539	2.05796482771464	0.67214524605829	0	0.684319702619689	8.96827471355203e-43	NA	NA	300
SNP2; SNP20	selectedExposure	selectedOutcome	0.545771910466117	0.0359357471965164	0.0358243983912264	1.05571942254101	0.721621540538514	0	0.753904462382329	5.62297911317566e-38	NA	NA	200
SNP5; SNP21; SNP43	selectedExposure	selectedOutcome	0.651238671519067	0.00170760408396001	0.244335180891472	1.05814216214666	0.688646318292425	0	0.714201416683442	4.33943939175704e-48	NA	NA	300
SNP1	selectedExposure	selectedOutcome	1.05881179767191	0.00139334159932255	0.409495284588956	1.70812831075486	0.70120779119768	0	0.697348151476339	5.19908527825111e-45	NA	NA	300
SNP5; SNP40	selectedExposure	selectedOutcome	0.997621725722576	0.000176543051925172	0.476265202459657	1.51897824898549	0.63140456182473	1.65122264041748e-06	0.647907781882483	3.65081316048926e-07	NA	NA	50
SNP20; SNP24	selectedExposure	selectedOutcome	0.731349108471851	0.00539043329590845	0.216236233774676	1.24646198316903	0.661584239824887	0	0.68818789865841	1.99946881910436e-43	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.593152174551066	0.0884657399893032	-0.0892809265251625	1.27558527562729	0.717469749663885	0	0.710746997729595	1.93388841611267e-47	NA	NA	300
SNP5; SNP16	selectedExposure	selectedOutcome	0.897498009628623	0.000335936600628254	0.406945850685566	1.38805016857168	0.681272903032256	0	0.699026198413826	2.62457327450832e-45	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.911515872897847	0.0113447052244961	0.20590355196088	1.61712819383481	0.707329636995967	0	0.727237876624577	1.25547199783791e-50	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.686756380839266	0.0767467747760144	-0.0737562734518389	1.44726903513037	0.70447182746475	0	0.720754776750181	2.39528322243785e-49	NA	NA	300
SNP6; SNP22	selectedExposure	selectedOutcome	0.949042371992533	0.000401633109511946	0.423446309056701	1.47463843492836	0.78023402340234	0	0.772725240931115	4.66390330313658e-21	NA	NA	100
SNP1	selectedExposure	selectedOutcome	0.557060001052011	0.103300670284332	-0.113153898371522	1.22727390047554	0.68267869642996	0	0.708942243743949	4.18517281381574e-47	NA	NA	300
SNP19; SNP42	selectedExposure	selectedOutcome	0.659265364534061	0.0234205428073228	0.0891642866820519	1.22936644238607	0.630878565317392	0	0.673725019396093	4.86602639637594e-41	NA	NA	300
SNP13; SNP18	selectedExposure	selectedOutcome	0.723522564526153	0.00600466517246644	0.207393546035924	1.23965158301638	0.673538150423894	0	0.693060317394204	2.919034390558e-44	NA	NA	300
SNP1	selectedExposure	selectedOutcome	1.18705983337658	0.00324927431712326	0.396538795596535	1.97758087115662	0.736513651365137	0	0.748117293090563	3.7374305319868e-19	NA	NA	100
SNP37	selectedExposure	selectedOutcome	1.01520847473934	0.00472923611406609	0.310844543741805	1.71957240573687	0.681308458982878	0	0.713285540465608	6.46308562093369e-48	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.497027265434352	0.171789481221183	-0.215868716390992	1.2099232472597	0.622502250225023	0	0.67284785082802	1.75510798585347e-14	NA	NA	100
SNP21	selectedExposure	selectedOutcome	0.835712750468646	0.0280929697996049	0.0898213167463529	1.58160418419094	0.676014400360009	0	0.683210502352867	7.58699169060251e-29	NA	NA	200
SNP20	selectedExposure	selectedOutcome	1.30406957513761	0.000918356488659647	0.532913670459261	2.07522547981595	0.687105677641941	0	0.683762119159659	6.58996049461403e-29	NA	NA	200
SNP44	selectedExposure	selectedOutcome	1.18741148604452	0.00148747548612532	0.45489691063947	1.91992606144957	0.691570795231058	0	0.70360169131515	3.97191703297752e-46	NA	NA	300
SNP44	selectedExposure	selectedOutcome	0.833151463161201	0.0366043305446273	0.0518932333865191	1.61440969293588	0.646300630063006	0	0.678798656075731	8.4247258406401e-15	NA	NA	100
SNP25	selectedExposure	selectedOutcome	0.494576791399461	0.189775045234341	-0.244684589962007	1.23383817276093	0.662455561389035	0	0.703650278145801	3.30238350692693e-31	NA	NA	200
SNP16	selectedExposure	selectedOutcome	0.832417665129293	0.0173494633619617	0.146684205774445	1.51815112448414	0.768784878487849	0	0.745394132003234	5.88517127517479e-19	NA	NA	100
SNP29	selectedExposure	selectedOutcome	0.520629546507041	0.127182721951789	-0.148360788968626	1.18961988198271	0.65032103210321	0	0.67308776295573	1.70449524973742e-14	NA	NA	100
SNP5; SNP21	selectedExposure	selectedOutcome	0.990416285499465	0.000222758486643807	0.464593693020944	1.51623887797799	0.705766064067379	0	0.716417047139416	1.64466478280043e-48	NA	NA	300
SNP17	selectedExposure	selectedOutcome	1.14340077340565	0.00383484956901948	0.368345102245036	1.91845644456627	0.711367904087823	0	0.740474278045161	2.3234193481934e-53	NA	NA	300
SNP25; SNP48	selectedExposure	selectedOutcome	1.05285314049151	9.34710800346407e-05	0.524676997935231	1.58102928304778	0.714875487548755	0	0.737482417589683	2.13186151706465e-18	NA	NA	100
SNP6; SNP14	selectedExposure	selectedOutcome	0.829680548561237	0.00435472815909568	0.259354485828785	1.40000661129369	0.752036355959511	0	0.75432915507462	2.0943890077182e-56	NA	NA	300
SNP16	selectedExposure	selectedOutcome	0.339170128999304	0.339004496156143	-0.356089299293264	1.03442955729187	0.714957983193277	2.89878667252345e-08	0.736717146910627	1.06746357730687e-09	NA	NA	50
SNP7; SNP9; SNP13	selectedExposure	selectedOutcome	0.69640766418161	0.00183001392444402	0.258439853855375	1.13437547450785	0.677748863876265	0	0.689072760633371	1.41376734612594e-43	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.712654524698948	0.0580894687373933	-0.0244224588856183	1.44973150828351	0.697756197291081	0	0.704155107853108	3.15315753891995e-46	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.79981075730269	0.0301156275753568	0.0769367120618789	1.5226848025435	0.689630240756019	0	0.699729218507867	9.71141752898641e-31	NA	NA	200
SNP21; SNP38	selectedExposure	selectedOutcome	1.18787933554645	2.95690967546727e-05	0.630461427489153	1.74529724360374	0.69036903690369	0	0.721014868547902	2.69320187139175e-17	NA	NA	100
SNP6	selectedExposure	selectedOutcome	0.49060200102951	0.161875120251733	-0.196820925026827	1.17802492708585	0.724315159057323	0	0.738846347767728	5.14229253775719e-53	NA	NA	300
SNP7; SNP15	selectedExposure	selectedOutcome	1.25702356412774	5.54272235658278e-06	0.714726645234448	1.79932048302104	0.744923123078077	0	0.759990914615062	6.58793646514343e-39	NA	NA	200
SNP28	selectedExposure	selectedOutcome	0.975742136833269	0.0133994765853055	0.202413646136611	1.74907062752993	0.729760997344415	0	0.748049407673743	5.31984823070122e-55	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.673210981145232	0.0179029720817842	0.115912954048668	1.2305090082418	0.694789915966387	8.59230806944956e-08	0.722504078444592	3.15202865743511e-09	NA	NA	50
SNP21	selectedExposure	selectedOutcome	0.816931063328414	0.00504189951463595	0.245975733558905	1.38788639309792	0.7217595439886	0	0.75361361198368	6.21992147662286e-38	NA	NA	200
SNP13	selectedExposure	selectedOutcome	1.03253356666757	0.00546929188600331	0.30405219558047	1.76101493775467	0.701638163816382	0	0.734243092551988	3.56347097143291e-18	NA	NA	100
SNP33	selectedExposure	selectedOutcome	1.18560954542431	0.00197421597763489	0.434578860161829	1.9366402306868	0.597940866009622	0	0.637263200521651	1.38313376133523e-35	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.572884992961123	0.13489705410557	-0.178141036179943	1.32391102210219	0.692371693018811	0	0.693045401511601	2.9364517230358e-44	NA	NA	300
SNP2; SNP4	selectedExposure	selectedOutcome	0.725644921634824	0.00520047416835216	0.216675124840217	1.23461471842943	0.659897554417271	0	0.668742321692215	3.00723396656644e-40	NA	NA	300
SNP33	selectedExposure	selectedOutcome	1.21370982771705	0.00302127859205843	0.411559866707874	2.01585978872622	0.806144614461446	0	0.786449997811589	3.16184298557598e-22	NA	NA	100
SNP1; SNP19	selectedExposure	selectedOutcome	1.01750561202087	7.62075286024354e-05	0.513394821563072	1.52161640247867	0.689123649459784	1.13234088732259e-07	0.743011051904693	6.46278088363513e-10	NA	NA	50
SNP20	selectedExposure	selectedOutcome	1.01456253138997	0.0149058190908702	0.197813321001279	1.83131174177866	0.661050105010501	0	0.686198508969536	3.30094131274469e-15	NA	NA	100
SNP26; SNP28	selectedExposure	selectedOutcome	0.775092024059595	0.00309639554679413	0.261518278875135	1.28866576924406	0.69848909432327	0	0.709406285990715	3.43360594409901e-47	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.372344476436055	0.33385497798515	-0.382827544244854	1.12751649711696	0.710003888932099	0	0.714444771384049	3.90256449245757e-48	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.230997952834044	0.544732594393136	-0.516515030122145	0.978510935790232	0.630540216086435	1.71674350373789e-06	0.583610235661612	8.64990306065893e-06	NA	NA	50
SNP18	selectedExposure	selectedOutcome	0.423131897766431	0.218965212481894	-0.251507195817209	1.09777099135007	0.550060024009604	4.7017424860037e-05	0.612532157008104	2.27157029654833e-06	NA	NA	50
SNP1	selectedExposure	selectedOutcome	0.881949610132869	0.0010474288289571	0.354533363536028	1.40936585672971	0.715679063100701	0	0.718606296154019	6.2482237708607e-49	NA	NA	300
SNP8	selectedExposure	selectedOutcome	1.11197538600938	0.000689444874803428	0.46978414438528	1.75416662763348	0.72878421960549	0	0.742826834944215	2.3819573172618e-36	NA	NA	200
SNP30	selectedExposure	selectedOutcome	1.13086793510865	0.00133159950115948	0.440184094350837	1.82155177586646	0.610717071707171	0	0.646883166711986	3.57297192390491e-13	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.727030098955726	0.061731449171704	-0.0357028833716084	1.48976308128306	0.694458827320304	0	0.700820725660046	1.25686895892743e-45	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.86839659866259	0.0298265962809622	0.0849140896762155	1.65187910764896	0.825690276110444	0	0.811271215114024	9.06162686697659e-13	NA	NA	50
SNP23	selectedExposure	selectedOutcome	0.976502864183954	0.0138396644234927	0.198932457642903	1.754073270725	0.666649666241656	0	0.674560075145453	6.64140566342524e-28	NA	NA	200
SNP44	selectedExposure	selectedOutcome	1.45542259934538	3.69733937709938e-05	0.763993331372453	2.14685186731831	0.719855998399982	0	0.746495026540029	1.16740007997202e-54	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.223315730063644	0.569359083401918	-0.545918232180837	0.992549692308125	0.650486762169054	0	0.670879273880909	1.6350484018909e-27	NA	NA	200
SNP23; SNP26	selectedExposure	selectedOutcome	0.864107543113536	0.00338604535503783	0.286145027659064	1.44207005856801	0.667048300536673	0	0.675627507841143	2.40467566807755e-41	NA	NA	300
SNP32	selectedExposure	selectedOutcome	1.17864378801567	0.00120797990342555	0.464986977874497	1.89230059815685	0.685666266506603	1.33648484190281e-07	0.726579782278553	2.32663819050015e-09	NA	NA	50
SNP39	selectedExposure	selectedOutcome	1.29479658020129	0.000530374740652612	0.56238449467635	2.02720866572623	0.704426493627707	0	0.726176507586872	2.04629121540146e-50	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.295154196449564	0.365206833540487	-0.343718430748204	0.934026823647332	0.699317547972755	0	0.7061601187458	1.36009506229759e-46	NA	NA	300
SNP18	selectedExposure	selectedOutcome	1.21245290289707	0.00112119022496068	0.48310549765455	1.94180030813959	0.72956495649565	0	0.705873457696915	2.37570288974216e-16	NA	NA	100
SNP16	selectedExposure	selectedOutcome	0.780913610823378	0.0510600955140538	-0.00359826228704174	1.5654254839338	0.69367704085601	0	0.698495159418641	3.2600889522956e-45	NA	NA	300
SNP4	selectedExposure	selectedOutcome	1.04960237494669	0.00208126555580058	0.381335235879356	1.71786951401402	0.703913154590607	0	0.704163681659661	3.1418876125193e-46	NA	NA	300
SNP17; SNP18	selectedExposure	selectedOutcome	0.72526599101722	0.00539075740102854	0.214434071798909	1.23609791023553	0.657329081434238	0	0.677216139870056	1.32945465748512e-41	NA	NA	300
SNP16; SNP24	selectedExposure	selectedOutcome	0.844386760485684	0.00484593953049106	0.256914720052495	1.43185880091887	0.537518937973449	0	0.594826263734412	1.5845312548104e-20	NA	NA	200
SNP3	selectedExposure	selectedOutcome	0.900316525706472	0.0155770733440809	0.170749036782439	1.6298840146305	0.673284814275714	0	0.700971712581707	1.18107240933769e-45	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.881640128584477	0.0251303404465363	0.110010178155502	1.65327007901345	0.685217391304348	0	0.720205924016161	3.06268202598067e-49	NA	NA	300
SNP44	selectedExposure	selectedOutcome	0.92611731194247	0.0204607041750062	0.142976429349766	1.70925819453517	0.703591089777244	0	0.724111525073259	8.7881568556133e-34	NA	NA	200
SNP6; SNP15	selectedExposure	selectedOutcome	0.74275192561883	0.00185715593320517	0.274986478448347	1.21051737278931	0.637530194779942	0	0.628909507991807	1.94462263913845e-34	NA	NA	300
SNP13; SNP14	selectedExposure	selectedOutcome	0.74547737720495	0.00760760803041409	0.198041820971812	1.29291293343809	0.725355133878347	0	0.714905968833161	1.35011946890881e-32	NA	NA	200
SNP1	selectedExposure	selectedOutcome	0.772916261369225	0.0428475905948715	0.0248945519143118	1.52093797082414	0.742035800397782	0	0.749107933306027	3.10474248014243e-55	NA	NA	300
SNP26; SNP47	selectedExposure	selectedOutcome	0.951206827746207	0.000966182736649442	0.386291083407079	1.51612257208533	0.71075945288281	0	0.726189898372609	2.03374702968343e-50	NA	NA	300
SNP5	selectedExposure	selectedOutcome	1.07460363615599	0.000436883808962818	0.475700883698492	1.6735063886135	0.667691863242925	0	0.696794106000861	6.50868859961936e-45	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.928505920318023	0.0113626175310072	0.209584360270579	1.64742748036547	0.686076511961244	0	0.710806365055328	1.88520471917124e-47	NA	NA	300
SNP16	selectedExposure	selectedOutcome	0.630676292032582	0.0947783885554535	-0.109189173122252	1.37054175718742	0.732052821128451	7.05924838485136e-09	0.726220476316537	2.39027278317976e-09	NA	NA	50
SNP11; SNP32	selectedExposure	selectedOutcome	0.841564397965355	0.00136344684520423	0.326482575119765	1.35664622081095	0.666189179879776	0	0.681690674341822	2.45445197204096e-42	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.862948581001739	0.0137068263584762	0.176763250623753	1.54913391137972	0.685705841176013	0	0.687358754001265	2.76365576879693e-43	NA	NA	300
SNP13; SNP15; SNP23	selectedExposure	selectedOutcome	0.990116214475659	2.03172685640283e-05	0.534725179443489	1.44550724950783	0.7033122590251	0	0.721082367565768	2.06786622089587e-49	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.896633185214093	0.0198010860925363	0.142428693761766	1.65083767666642	0.730653266331658	0	0.731021023790023	1.05027836751455e-34	NA	NA	200
SNP22	selectedExposure	selectedOutcome	1.306367087448	0.000600398467613775	0.560197354164822	2.05253682073117	0.720528211284514	2.01074914169463e-08	0.741270627557646	7.43545005848487e-10	NA	NA	50
SNP45	selectedExposure	selectedOutcome	0.765485568096735	0.0432650219299067	0.0231706708682827	1.50780046532519	0.722448979591837	1.7486672621631e-08	0.771176329438813	5.65551354145922e-11	NA	NA	50
SNP25	selectedExposure	selectedOutcome	1.33516538060902	0.000123034695811021	0.653687103648339	2.0166436575697	0.724350108752719	0	0.746807448692537	6.33935516471412e-37	NA	NA	200
SNP15	selectedExposure	selectedOutcome	1.02377016360619	0.00128483333155128	0.400490583843469	1.64704974336891	0.658679471788716	4.73381018439332e-07	0.618369463448554	1.70619166359789e-06	NA	NA	50
SNP2; SNP5	selectedExposure	selectedOutcome	0.646040141304611	0.0180256399348447	0.110663110967743	1.18141717164148	0.750604784497605	0	0.744271731245938	3.55727359038746e-54	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.534503847854522	0.139030066100909	-0.173620625891609	1.24262832160065	0.752939323483087	0	0.754679743060622	4.29404242873612e-38	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.974796830550369	0.00627836221161635	0.27569250778736	1.67390115331338	0.654206855171379	0	0.671842479511968	1.29325702902817e-27	NA	NA	200
SNP14	selectedExposure	selectedOutcome	0.386091696930349	0.276465385003986	-0.309240533181008	1.08142392704171	0.727256969521884	0	0.733175134847485	7.82107921948472e-52	NA	NA	300
SNP28; SNP33	selectedExposure	selectedOutcome	0.760943139692035	0.00762222987462759	0.202015348903066	1.319870930481	0.717091427285682	0	0.723123680451827	1.18443525929986e-33	NA	NA	200
SNP6	selectedExposure	selectedOutcome	0.835483666796079	0.0290019884742181	0.0855188069669917	1.58544852662517	0.72270269669663	0	0.764619936769934	8.40827933313265e-59	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.990265097818396	0.00789111163843819	0.259701402550473	1.72082879308632	0.691117012411249	0	0.697550865329862	4.78821388902296e-45	NA	NA	300
SNP1; SNP10	selectedExposure	selectedOutcome	0.455352906870617	0.14500104893417	-0.157014537968216	1.06772035170945	0.58007800780078	5.77381759427577e-11	0.587676976620226	1.29474998046349e-10	NA	NA	100
SNP21	selectedExposure	selectedOutcome	0.926779895619665	0.0128493371971626	0.196669317337578	1.65689047390175	0.758252456311408	0	0.75461099712151	4.39812435637778e-38	NA	NA	200
SNP27	selectedExposure	selectedOutcome	1.01925670697824	0.0111159671637146	0.23245824330878	1.80605517064769	0.691356783919598	0	0.682974523760579	8.05756487153854e-29	NA	NA	200
SNP25	selectedExposure	selectedOutcome	0.785520572042313	0.0211902218255402	0.11746244566269	1.45357869842194	0.693059700663341	0	0.697914438877282	4.13022438939378e-45	NA	NA	300
SNP15; SNP16; SNP20	selectedExposure	selectedOutcome	0.909540722499911	3.59633106449812e-05	0.478110287906234	1.34097115709359	0.657749774977498	0	0.676114414614919	1.17557939805479e-14	NA	NA	100
SNP22	selectedExposure	selectedOutcome	0.529231841707792	0.105856015619425	-0.112208591442928	1.17067227485851	0.685621395793287	0	0.714244693943516	4.25835469334038e-48	NA	NA	300
SNP15; SNP21	selectedExposure	selectedOutcome	0.861827737209479	0.00102529374529973	0.347390342211816	1.37626513220714	0.697814864609607	0	0.704601084983279	2.61688668788824e-46	NA	NA	300
SNP34	selectedExposure	selectedOutcome	1.32039068862611	0.00018419968327864	0.628388624980617	2.0123927522716	0.670183754593865	0	0.695808407974444	2.80647057255916e-30	NA	NA	200
SNP35	selectedExposure	selectedOutcome	1.29977755380553	0.000320223036829325	0.591812508563633	2.00774259904743	0.671527152715272	0	0.707852641102877	1.80143160919852e-16	NA	NA	100
SNP17	selectedExposure	selectedOutcome	0.652602727705344	0.0425183338770119	0.0220214803778155	1.28318397503287	0.736319292436583	0	0.724440127231053	4.52808190409974e-50	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.826588489046838	0.0238420215857851	0.109631179278539	1.54354579881514	0.733013205282113	6.22343439801149e-09	0.735435594736947	1.18025361489178e-09	NA	NA	50
SNP43	selectedExposure	selectedOutcome	1.24620524816659	0.00049102885369934	0.545460702001683	1.9469497943315	0.750108043217287	0	0.703177078735341	1.24074774278986e-08	NA	NA	50
SNP1	selectedExposure	selectedOutcome	0.439527526096181	0.312386517322396	-0.41320960105859	1.29226465325095	0.497623049219688	0.000283397842476236	0.628200005974388	1.03969863401298e-06	NA	NA	50
SNP20	selectedExposure	selectedOutcome	0.876788846380807	0.0102819860072038	0.207131251619007	1.54644644114261	0.670103001144457	0	0.694839783093228	1.43177164768987e-44	NA	NA	300
SNP9; SNP12	selectedExposure	selectedOutcome	0.886321358201712	0.000755959309326672	0.370604891221713	1.40203782518171	0.774560864021601	0	0.78770747466435	1.58219726193666e-43	NA	NA	200
SNP8	selectedExposure	selectedOutcome	0.545805305456604	0.154463694724157	-0.2054611527878	1.29707176370101	0.702520063001575	0	0.735436597952833	2.60977353045389e-35	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.89041834102817	0.0317888576614131	0.0775898786904983	1.70324680336584	0.728124979166435	0	0.724135312521631	5.20230457075293e-50	NA	NA	300
SNP12; SNP46	selectedExposure	selectedOutcome	0.799445442764899	0.00820580207427104	0.206710553035382	1.39218033249442	0.702778277827783	0	0.710816241092721	1.18520207018881e-16	NA	NA	100
SNP18	selectedExposure	selectedOutcome	0.80844518534888	0.0335344442418006	0.0630065584952884	1.55388381220247	0.764284492049912	0	0.765158846738231	6.24940471600363e-59	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.704684707701167	0.0262984708082331	0.0830392932116104	1.32633012219072	0.675333281480905	0	0.681202591689326	2.95545971826639e-42	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.667471920635556	0.113920633571806	-0.160089795097818	1.49503363636893	0.648292829282928	0	0.669168962674165	2.7396872335869e-14	NA	NA	100
SNP10	selectedExposure	selectedOutcome	0.975707955359353	0.00248068031561774	0.343669102266453	1.60774680845225	0.673848346208655	0	0.714496978127797	1.52053573018891e-32	NA	NA	200
SNP15	selectedExposure	selectedOutcome	1.14542193071945	0.00367104020315821	0.372655139086405	1.9181887223525	0.685013125328133	0	0.728517798350798	2.28468405957447e-34	NA	NA	200
SNP25	selectedExposure	selectedOutcome	0.895648489622142	0.0182568542693625	0.151934210261452	1.63936276898283	0.688904098934433	0	0.722897401659113	9.12389612927953e-50	NA	NA	300
SNP19	selectedExposure	selectedOutcome	1.00015952673053	0.0121382076673966	0.218581391867113	1.78173766159394	0.698150453761344	0	0.705350221933112	2.05749235787917e-31	NA	NA	200
SNP6	selectedExposure	selectedOutcome	1.05063709393626	0.000291780260127059	0.482185387774585	1.61908880009794	0.753753843846096	0	0.773881855473428	3.85205347024984e-41	NA	NA	200
SNP16; SNP31	selectedExposure	selectedOutcome	0.891482035846555	0.00227966122009919	0.31882179942552	1.46414227226759	0.597695078031212	7.18381441042928e-06	0.648234430693779	3.58575605960322e-07	NA	NA	50
SNP20	selectedExposure	selectedOutcome	0.682016094210044	0.0551746381449804	-0.0151041480239691	1.37913633644406	0.596114623495817	0	0.642697351192817	2.3708428245542e-36	NA	NA	300
SNP37	selectedExposure	selectedOutcome	0.963244577862319	0.0161023654817805	0.178762390852606	1.74772676487203	0.734329432943294	0	0.73811623057681	1.92628122282147e-18	NA	NA	100
SNP27	selectedExposure	selectedOutcome	1.0050256756986	0.00290245723491651	0.343544547887886	1.66650680350931	0.694659866496663	0	0.717456301852916	6.40325335041272e-33	NA	NA	200
SNP28	selectedExposure	selectedOutcome	0.524921182805545	0.162306597147434	-0.211345555410034	1.26118792102112	0.631115277881947	0	0.659075105026595	2.69955521362543e-26	NA	NA	200
SNP1	selectedExposure	selectedOutcome	1.09194587325516	0.00534405138307963	0.323626879660205	1.86026486685012	0.639588989724743	0	0.644194641406761	7.77030386395661e-25	NA	NA	200
SNP12; SNP30	selectedExposure	selectedOutcome	0.871881295210981	0.000414271856322632	0.387898704938729	1.35586388548323	0.705262526252625	0	0.696276764553112	8.80436258959915e-16	NA	NA	100
SNP6	selectedExposure	selectedOutcome	0.958053054036354	0.0168908631419825	0.172079553723825	1.74402655434888	0.734058351458787	0	0.77778472926287	8.50055044264507e-42	NA	NA	200
SNP5; SNP47	selectedExposure	selectedOutcome	0.661226204093549	0.0194976885743019	0.106411064346984	1.21604134384011	0.670759768994225	0	0.684991797215184	4.8083545314107e-29	NA	NA	200
SNP8; SNP27	selectedExposure	selectedOutcome	1.03488448052634	0.000294084044130843	0.474641184342843	1.59512777670984	0.688396093289925	0	0.703818445677154	3.62878809882339e-46	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.792695425590774	0.0456920575383937	0.0151789078422003	1.57021194333935	0.63574439360984	0	0.624544175632161	4.9878149513293e-23	NA	NA	200
SNP4	selectedExposure	selectedOutcome	0.689390642859648	0.0651375587723556	-0.0432295445530111	1.42201083027231	0.700337114856832	0	0.700895646197346	1.21867496061163e-45	NA	NA	300
SNP2; SNP13; SNP16	selectedExposure	selectedOutcome	0.795364072579294	0.000580475208075962	0.34227584657846	1.24845229858013	0.722827570689267	0	0.760751389601218	5.01705274487177e-39	NA	NA	200
SNP12; SNP17	selectedExposure	selectedOutcome	1.05755825153718	7.46568336955877e-05	0.534253514456193	1.58086298861816	0.673492372137468	0	0.675270278147311	2.7460678461938e-41	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.97746532721222	0.00602943105187489	0.279841989792287	1.67508866463215	0.727485187129678	0	0.764807505509888	1.15329022541262e-39	NA	NA	200
SNP16	selectedExposure	selectedOutcome	0.931062320001863	0.00988746893405197	0.223685405151209	1.63843923485252	0.769478736968424	0	0.761560266927715	3.75088038203986e-39	NA	NA	200
SNP49	selectedExposure	selectedOutcome	0.841066321189244	0.0206619657258479	0.128713281609134	1.55341936076935	0.600672268907563	6.33662648810636e-06	0.702210183669853	1.3249995704825e-08	NA	NA	50
SNP25	selectedExposure	selectedOutcome	1.31180008200291	0.000541958669964346	0.568522439749125	2.0550777242567	0.779261926192619	0	0.771378247685569	6.01253342407323e-21	NA	NA	100
SNP48	selectedExposure	selectedOutcome	1.05399097781879	0.00137718104552012	0.408310547883112	1.69967140775446	0.768236705917648	0	0.769697980400748	1.88256797652273e-40	NA	NA	200
SNP1	selectedExposure	selectedOutcome	0.623931200791828	0.0762981087670253	-0.0659568547063624	1.31381925629002	0.701503037575939	0	0.732514458950751	6.57851408925165e-35	NA	NA	200
SNP46	selectedExposure	selectedOutcome	0.350323104345801	0.309098933021195	-0.324744082932634	1.02539029162424	0.644836483648365	0	0.636126706410461	1.14574943844125e-12	NA	NA	100
SNP6	selectedExposure	selectedOutcome	0.747602244156918	0.0648416402904499	-0.0460039386804161	1.54120842699425	0.707954698867472	0	0.725582601492605	5.62124611249319e-34	NA	NA	200
SNP9; SNP15; SNP49	selectedExposure	selectedOutcome	0.796139067461333	0.000319936191573319	0.362524778873567	1.2297533560491	0.662409060226506	0	0.6964983132692	2.33132768830466e-30	NA	NA	200
SNP14	selectedExposure	selectedOutcome	1.0246441461205	0.00622629538239507	0.290526867538488	1.75876142470251	0.675204391159902	0	0.684278141832961	9.11290755626891e-43	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.553739918313736	0.105253186885813	-0.116244963409211	1.22372480003668	0.707838087089857	0	0.70630826616798	1.27780460413106e-46	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.94436467373932	0.00687564959774351	0.25955062078642	1.62917872669222	0.674045618247299	2.31347760891957e-07	0.730127447199999	1.77840155147636e-09	NA	NA	50
SNP3; SNP7	selectedExposure	selectedOutcome	0.988582847994528	0.000259835947401684	0.458080928339903	1.51908476764915	0.712513250147224	0	0.730093602126509	3.33398791053695e-51	NA	NA	300
SNP9; SNP19	selectedExposure	selectedOutcome	1.02146348883203	6.65315958792569e-06	0.577011325889013	1.46591565177506	0.67089589884332	0	0.700672347829274	1.33604209870491e-45	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.597913572894795	0.0969783684854501	-0.108178804813731	1.30400595060332	0.653957395739574	0	0.664006586857465	5.06413306071855e-14	NA	NA	100
SNP13	selectedExposure	selectedOutcome	1.04525365924338	0.0123862823880125	0.226099103717934	1.86440821476882	0.803025210084034	0	0.823379486061711	2.13529689185428e-13	NA	NA	50
SNP11	selectedExposure	selectedOutcome	1.18342513251789	0.000740391098283699	0.496005154322929	1.87084511071284	0.697689768976898	0	0.717844173106872	4.29893117071237e-17	NA	NA	100
SNP25	selectedExposure	selectedOutcome	1.11336150722943	0.00298928758270598	0.378343658783654	1.84837935567521	0.678052951323783	0	0.706756187931795	1.38763080944333e-31	NA	NA	200
